 TEMP->   2.5000000000000000     
 DENSITY->  0.30000001192092896     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   3235.9619238181472       -1582.9158605530301        1653.0460632651170        2.4997774614276920     
   3234.0268933679090       -1580.9350158602088        1653.0918775077002        2.4982826522733945     
   3231.3664245460009       -1578.1837073031318        1653.1827172428691        2.4962274426774824     
   3229.3689518483861       -1576.1368416224707        1653.2321102259154        2.4946843969473820     
   3228.7889444097264       -1575.6034450739526        1653.1854993357738        2.4942363417610864     
   3229.1570478540530       -1576.0359911211256        1653.1210567329274        2.4945207013163793     
   3229.6263848095787       -1576.5177911200228        1653.1085936895558        2.4948832636613201     
   3229.8612602606972       -1576.7385245684184        1653.1227356922789        2.4950647047205079     
   3229.9059771594552       -1576.7858150705169        1653.1201620889383        2.4950992484816186     
   3229.6887005970812       -1576.6014866617541        1653.0872139353271        2.4949314025469920     
   3228.8064417349819       -1575.7731478038138        1653.0332939311681        2.4942498584279504     
   3226.6738568426636       -1573.6795628802636        1652.9942939624000        2.4926024386579093     
   3223.0246961757980       -1570.0052757097806        1653.0194204660174        2.4897834655664721     
   3218.4993191906278       -1565.3815822617119        1653.1177369289160        2.4862876162152396     
   3214.6714582703335       -1561.4430709929400        1653.2283872773935        2.4833305973505859     
   3213.2066305053258       -1559.9366420125998        1653.2699884927260        2.4821990193165901     
   3214.7721939181629       -1561.5574635320663        1653.2147303860966        2.4834084155412612     
   3218.6672640400179       -1565.5493530337590        1653.1179110062590        2.4864173534492222     
   3223.5424837833179       -1570.4750378806527        1653.0674459026652        2.4901834559932929     
   3228.5436680032458       -1575.4509898288845        1653.0926781743613        2.4940468659739250     
   3233.7551297490008       -1580.6088073538706        1653.1463223951303        2.4980727151402093     
   3239.6336667278665       -1586.4734736886367        1653.1601930392299        2.5026138792799277     
   3246.1501202553764       -1593.0336628996190        1653.1164573557573        2.5076478333374865     
   3252.5473444054592       -1599.4859313741658        1653.0614130312933        2.5125896828161136     
   3257.8823222298311       -1604.8400990441637        1653.0422231856674        2.5167109480338596     
   3261.6515065476892       -1608.5894583563588        1653.0620481913304        2.5196226392797909     
   3263.9115213239711       -1610.8155472342844        1653.0959740896867        2.5213684985121447     
   3264.9970165196892       -1611.8762963766949        1653.1207201429943        2.5222070425026568     
   3265.2067000789020       -1612.0794567558892        1653.1272433230129        2.5223690228496731     
   3264.6621947410008       -1611.5428288109572        1653.1193659300436        2.5219483930019320     
   3263.3517327861100       -1610.2422304521231        1653.1095023339869        2.5209360624071921     
   3261.3001999386861       -1608.1862387227054        1653.1139612159807        2.5193512552635657     
   3258.7834914939335       -1605.6396986051052        1653.1437928888283        2.5174071004201881     
   3256.4496925668382       -1603.2565013923634        1653.1931911744748        2.5156042430025787     
   3255.1831372797519       -1601.9492763296132        1653.2338609501387        2.5146258302663207     
   3255.6888347542963       -1602.4581450176238        1653.2306897366725        2.5150164810770925     
   3258.0271363575735       -1604.8563633469289        1653.1707730106446        2.5168228168077045     
   3261.4418623737897       -1608.3689186899057        1653.0729436838840        2.5194606893578908     
   3264.6057894922960       -1611.6368887065219        1652.9689007857742        2.5219048200017737     
   3266.0927355061294       -1613.2052825971232        1652.8874529090062        2.5230534843616295     
   3264.8521438695770       -1611.9971366428485        1652.8550072267285        2.5220951285203377     
   3260.6041615033728       -1607.7152627054591        1652.8888987979137        2.5188135662443978     
   3254.0564319640180       -1601.0780527031391        1652.9783792608789        2.5137554514978895     
   3246.7045726618244       -1593.6291083719102        1653.0754642899142        2.5080761472860753     
   3240.1546639840940       -1587.0269349993714        1653.1277289847226        2.5030163491572761     
   3235.3981994770188       -1582.2774936975627        1653.1207057794561        2.4993419849185159     
   3232.5737963892943       -1579.4994086524646        1653.0743877368297        2.4971601362605593     
   3231.2447296551445       -1578.2204643266728        1653.0242653284718        2.4961334334918073     
   3230.9165802388657       -1577.9070988682183        1653.0094813706473        2.4958799383846006     
   3231.5358332468104       -1578.4941584442638        1653.0416748025466        2.4963583107352725     
   3233.5864129105353       -1580.5042520886332        1653.0821608219021        2.4979423815454114     
   3237.5830040551082       -1584.5016567577761        1653.0813472973321        2.5010297443453906     
   3243.4527752070649       -1590.4173349417849        1653.0354402652799        2.5055641368922865     
   3250.4544296713448       -1597.4799673665470        1652.9744623047977        2.5109729082049785     
   3257.5485224222184       -1604.6306698037261        1652.9178526184924        2.5164530880048037     
   3263.7268914872634       -1610.8546847233708        1652.8722067638926        2.5212258721415708     
   3268.1797018477596       -1615.3323707820575        1652.8473310657021        2.5246656638453144     
   3270.4484299931846       -1617.5965422157869        1652.8518877773977        2.5264182541469173     
   3270.5445886821371       -1617.6634715358059        1652.8811171463312        2.5264925366412800     
   3268.8811958270617       -1615.9662377905124        1652.9149580365493        2.5252075672669458     
   3266.0125175195540       -1613.0791355773881        1652.9333819421659        2.5229915160444603     
   3262.3744059329451       -1609.4390228850116        1652.9353830479336        2.5201810783568521     
   3258.2462628023109       -1605.3079889059304        1652.9382738963805        2.5169920917746706     
   3253.9293087620881       -1600.9774643622206        1652.9518443998675        2.5136572489471520     
