   9.4579935357286704        9.5107724354820231        9.5216034277887243     
  0.77702029581508125       0.65689161369418980        9.4780045253174841     
  0.76893815286246825        9.4278890327226836       0.77197866306534846     
   9.4885008085843836       0.71758863873770762       0.85961470119323302     
   9.5201749086273093        9.4403023618608444        1.6190010618931348     
  0.80758542635735786       0.74461491129542901        1.5482065475450884     
  0.76065663066762468        9.4478357017583150        2.3546051203114415     
   4.7550827909188520E-002  0.76890535862923104        2.3099678920970366     
   9.4885745597678959        4.0680631507284203E-002   3.1410328079186614     
  0.79958861061282305       0.72186534392401425        3.1278314098966002     
  0.71798053109285087        2.0660916533956106E-002   3.9748980266811711     
   9.4441389001824216       0.88165798699100040        3.9224175099501357     
   9.5205133908658670        9.5129897229803557        4.7787416796283519     
  0.81794308525313508       0.77447401656971671        4.7670795877338072     
  0.70285264739691222        9.2980173984557435E-002   5.5448321613399116     
   4.4421108425643126E-002  0.93719957636857443        5.5230494889262163     
   4.0253250416150001E-002   3.1287356282013942E-002   6.3378603992374227     
  0.81181026020749580       0.77767160392682433        6.4067034168144383     
  0.81590398698913336        9.4892543179026152        7.1767595540165763     
   9.4588488812888603       0.81043324514427495        7.2026648863547402     
   4.0661675465971429E-002   9.4320714867727879        7.9356883417723507     
  0.76690851925164327       0.71076828967168204        7.9217061492179184     
  0.79793149669915953        9.3785588015690795        8.7832720598824441     
   9.1551365805221246E-002  0.67285094130629530        8.7021918354913179     
   9.4601157635221504        1.6258245023763991        9.5033866060838772     
  0.86514795659210886        2.3511040348371433        7.8172068755971713E-002
  0.83150618711973201        1.5232833259563079       0.76876157153955638     
   5.9315280339914039E-002   2.3580659485315669       0.77940986715669991     
   9.5204367156415071        1.5838673722476855        1.5330372772335066     
  0.78264822243631793        2.3787926618298858        1.5306240423401785     
  0.77991812041116693        1.5413420981183887        2.3077253229163381     
   9.4194815775718634        2.4072210755882586        2.2429409037479160     
   9.4973902071047895        1.6272567543023901        2.9994318105092894     
  0.77129264275863263        2.3868455722964144        3.0861513714817175     
  0.79155098867743612        1.5133545630311749        3.8782213083985528     
   9.4852052711589501        2.3220496593620155        3.9301015539463631     
   7.9898263036685138E-002   1.6024725667521280        4.6844693429102664     
  0.82685986797210431        2.3474638290295262        4.6862222127263449     
  0.86583282405449813        1.6455913186365989        5.5349922953846598     
   3.5910250869994567E-002   2.3467937737593396        5.5090608678933846     
   8.3746885588359785E-002   1.5700972479316853        6.4005801149560329     
  0.82139925630539201        2.3442632638521199        6.3614178100666408     
  0.75729883866335657        1.4782837177124584        7.1760203216519596     
   5.8570004714545557E-002   2.5148110208210728        7.2189928037368745     
   1.7072644624327527E-003   1.5958934349344789        7.9482624924094889     
  0.93262957695806470        2.3822745140207018        7.9670249431999007     
  0.80142953372042292        1.6103544930342402        8.7607967976044190     
   9.4532639711912232        2.4568918954098380        8.7553051804463582     
   2.9655015455449709E-002   3.2149976858419080        9.5150063176559119     
  0.83361144734581660        3.9650113024990565        9.5002675382019568     
  0.89340069437089475        3.0944380304635883       0.72297289171055856     
   1.1603175733325925E-002   3.9524278196347047       0.79193258803858746     
   4.2795907834814843E-002   3.1619663513997809        1.4827928294484287     
  0.79129884094897585        4.0342817112044020        1.5109870147880156     
  0.81991607060030636        3.0685047529622063        2.3890829564076297     
   9.5204044042666993        3.7503897619636630        2.3694801826362628     
   6.2560101497472306E-002   3.0950556360874262        3.1999828570863413     
  0.72791655783903420        3.9704431992387339        3.1074444554607283     
  0.91885171255478937        3.2172464066104731        3.9060943728094197     
   8.8909382339445495E-002   4.0320857599167281        3.9737779608112644     
  0.21819546596154649        3.2733481500703214        4.7229444393564508     
  0.91972927231415058        4.0030358286214769        4.7488705143725607     
  0.88264356734871463        3.1262899337569010        5.5142238866454267     
   7.1936192628013693E-002   3.9441415783060303        5.6071392645807832     
  0.18819593841854299        3.1417469754185543        6.3568430722107427     
  0.86825621352996185        3.9976422393253723        6.2539079052262725     
  0.88058374708217513        3.2758047140005035        7.1406989392618723     
   4.7829407817643825E-002   4.0166058421374675        7.0574839357462356     
  0.14859502868615515        3.2618335383870609        7.9318030014251493     
  0.93243798956784196        4.0575326166572641        7.8836618203052717     
  0.88414055264594149        3.1458107018617882        8.8182778204761476     
   9.5135360435049208        3.9484400629957075        8.7369789721402977     
   9.5133734738735107        4.7807061037613972        9.4782893593280875     
  0.83139365015368494        5.5059189713010177        9.3943158021474940     
  0.78807462420333907        4.6521240459005169       0.78845783051201435     
   9.6859966949196692E-003   5.4573354915862353       0.74238079168446636     
   9.4550315607958364        4.6596429100857950        1.6024899132756913     
  0.77079307911647288        5.4243001804320006        1.5439987404536895     
  0.65726166234938566        4.7377619302445719        2.3558391188096111     
   9.5010076413510092        5.4356768744175668        2.4287590193006321     
   9.4551807855964363        4.6849015085344154        3.1058573788095840     
  0.81163524814624510        5.4637457106388112        3.2271685478372776     
  0.86827754849682748        4.7024765752373359        3.9581813459840811     
   6.7114473398693905E-002   5.4661344074654901        3.9186865493128904     
   8.8339397143682816E-002   4.7669781046155215        4.7243094213113439     
  0.82678486441317878        5.4901171401890663        4.6948316961475314     
  0.87629524354403932        4.8051647457990487        5.5244854647685901     
   9.6019625354585580E-002   5.5360487553172497        5.5125798225563409     
  0.11646243773621233        4.8049746007852221        6.2670166342013154     
  0.85652148359118463        5.6588134683756541        6.3829159599678800     
  0.84571020910366546        4.8347067359570719        7.0682173524087890     
   9.5143617330812642        5.5446679701896819        7.1137951033210012     
   8.2473876690508638E-002   4.7314962742116444        7.8897207389527777     
  0.86469118523685617        5.5604509387516057        7.8509596349078494     
  0.84826926547279602        4.6803147946565336        8.7007746254852929     
  0.10810622886054087        5.5878601040797582        8.6738519681270585     
   9.4420028451818130        6.3038750976646929        5.3777495185290012E-003
