 TEMP->   1.5000000000000000     
 DENSITY->   1.0000000000000000     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   1935.3546113416357       -5553.0952707186143       -3617.7406593769783        1.4950595684369530     
   1928.7230567280201       -5546.4613405107075       -3617.7382837826872        1.4899366989015219     
   1922.0587136189724       -5539.8222731034575       -3617.7635594844851        1.4847885002850310     
   1915.2511594934483       -5533.0288330121193       -3617.7776735186708        1.4795296712965997     
   1908.3325902514714       -5526.0829482503677       -3617.7503579988961        1.4741850832379075     
   1901.8235504884199       -5519.5192398668542       -3617.6956893784345        1.4691568563062340     
   1896.5543752888248       -5514.2062584495670       -3617.6518831607423        1.4650864235525878     
   1893.1862933877144       -5510.8262220152938       -3617.6399286275791        1.4624845835362799     
   1891.9255202015017       -5509.5749056944978       -3617.6493854929959        1.4615106374673632     
   1892.6422252422260       -5510.3004389896632       -3617.6582137474370        1.4620642914192554     
   1895.1056739811818       -5512.7787680410202       -3617.6730940598381        1.4639673031913338     
   1898.9040298103910       -5516.6224009105345       -3617.7183711001435        1.4669015294016152     
   1903.2590765284438       -5521.0332317115744       -3617.7741551831305        1.4702657987859744     
   1907.3308830616370       -5525.1207624502322       -3617.7898793885952        1.4734112654010327     
   1910.8517386455442       -5528.5986447291643       -3617.7469060836202        1.4761311229397791     
   1914.3891182501902       -5532.0564267766040       -3617.6673085264138        1.4788637452685904     
   1919.0442144465214       -5536.6354976685770       -3617.5912832220556        1.4824598025851845     
   1925.8561821550350       -5543.4169245989706       -3617.5607424439359        1.4877220410622132     
   1935.1809626649926       -5552.7829450535328       -3617.6019823885399        1.4949254250019255     
   1946.3342571227827       -5564.0367986254332       -3617.7025415026505        1.5035413342006818     
   1957.7717423563097       -5575.5868025365471       -3617.8150601802372        1.5123767804992736     
   1967.7154257300585       -5585.6117429727128       -3617.8963172426543        1.5200582663036373     
   1974.7648710564283       -5592.6985544598765       -3617.9336834034484        1.5255039560111459     
   1978.1616776897552       -5596.0933793384474       -3617.9317016486921        1.5281279858553536     
   1977.7934622201617       -5595.6857469364750       -3617.8922847163130        1.5278435397606502     
   1974.1592971703583       -5591.9762919669110       -3617.8169947965525        1.5250361507689134     
   1968.2983479687200       -5586.0200043267378       -3617.7216563580178        1.5205085731701198     
   1961.5444804150732       -5579.1799385846016       -3617.6354581695286        1.5152912170066228     
   1955.1280765046524       -5572.7081914015844       -3617.5801148969322        1.5103345511816550     
   1949.8685299499602       -5567.4259875175121       -3617.5574575675519        1.5062715565468987     
   1946.1294285600227       -5563.6880721276912       -3617.5586435676687        1.5033831043337371     
   1943.9401515497143       -5561.5159599126164       -3617.5758083629021        1.5016918899572917     
   1943.1099255432407       -5560.7147048282104       -3617.6047792849695        1.5010505411689770     
   1943.2914217442647       -5560.9326235901253       -3617.6412018458605        1.5011907468090109     
   1944.0397622581834       -5561.7174679960817       -3617.6777057378986        1.5017688391333976     
