 TEMP->   1.0000000000000000     
 DENSITY->  0.44999998807907104     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   1293.3998057378158       -2816.8045444954751       -1523.4047387576593       0.99915010099483648     
   1293.5392171239819       -2816.9496980922754       -1523.4104809682935       0.99925779615603083     
   1294.8415197734639       -2818.2607148909951       -1523.4191951175312        1.0002638236952213     
   1297.1660656507179       -2820.5944757861289       -1523.4284101354110        1.0020595331407631     
   1300.3552167816661       -2823.7900635779451       -1523.4348467962791        1.0045231493099005     
   1304.2657388946441       -2827.7033486967903       -1523.4376098021462        1.0075440238660827     
   1308.7799268569031       -2832.2187714647821       -1523.4388446078790        1.0110312297079205     
   1313.7895885395408       -2837.2305975813542       -1523.4410090418135        1.0149011885203096     
   1319.1574222220290       -2842.6037595569728       -1523.4463373349438        1.0190478348567238     
   1324.6900366565810       -2848.1445778067496       -1523.4545411501686        1.0233217741649911     
   1330.1465414074867       -2853.6094197703874       -1523.4628783629007        1.0275369188161350     
   1335.2809149206196       -2858.7496528978418       -1523.4687379772222        1.0315032173971568     
   1339.8917868441199       -2863.3623080120851       -1523.4705211679652        1.0350651115056932     
   1343.8465968491610       -2867.3153465080377       -1523.4687496588767        1.0381201984157289     
   1347.0732813898969       -2870.5393038736952       -1523.4660224837983        1.0406128091076841     
   1349.5329512307142       -2872.9982186280381       -1523.4652673973239        1.0425129016845995     
   1351.1913906679315       -2874.6586782381446       -1523.4672875702131        1.0437940445484215     
   1351.9991363966872       -2875.4708525004994       -1523.4717161038122        1.0444180273439068     
   1351.8891659348944       -2875.3667148643581       -1523.4775489294636        1.0443330752683619     
   1350.7917898623484       -2874.2749451134086       -1523.4831552510602        1.0434853533119726     
   1348.6642439786795       -2872.1498965376422       -1523.4856525589628        1.0418418261712472     
   1345.5318438736367       -2869.0132313635040       -1523.4813874898673        1.0394220501148217     
   1341.5375513081674       -2865.0049898657126       -1523.4674385575452        1.0363364629649805     
   1336.9897719308858       -2860.4316076811592       -1523.4418357502734        1.0328233077874744     
   1332.3747927883730       -2855.7820065786691       -1523.4072137902961        1.0292582408562172     
   1328.2996222150002       -2851.6725200989613       -1523.3728978839611        1.0261101755233684     
   1325.3546727365501       -2848.7053745970206       -1523.3507018604705        1.0238352048949788     
   1323.9421839429374       -2847.2903530043704       -1523.3481690614331        1.0227440586658458     
   1324.1645844157069       -2847.5287398506630       -1523.3641554349560        1.0229158628163051     
   1325.8291152670545       -2849.2211484060317       -1523.3920331389772        1.0242017112916604     
   1328.5420216440068       -2851.9665219099084       -1523.4245002659015        1.0262974288482092     
