 TEMP->   1.5000000000000000     
 DENSITY->  0.60000002384185791     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   1942.8028692329931       -3438.9235687168184       -1496.1206994838253        1.5008133404658115     
   1943.0390004054116       -3439.1502847143811       -1496.1112843089695        1.5009957515684911     
   1942.6192868881531       -3438.7042348208020       -1496.0849479326489        1.5006715232816941     
   1941.9321338405011       -3437.9792657297853       -1496.0471318892842        1.5001406982159144     
   1941.5029935404878       -3437.5141621531779       -1496.0111686126902        1.4998091877485420     
   1941.8213146712912       -3437.8100117386007       -1495.9886970673094        1.5000550905147094     
   1943.1844926056074       -3439.1658828859900       -1495.9813902803826        1.5011081441526515     
   1945.6624898224429       -3441.6449430129501       -1495.9824531905072        1.5030223946098440     
   1949.1903256089406       -3445.1738626410388       -1495.9835370320982        1.5057476443483513     
   1953.6647746831090       -3449.6500495692935       -1495.9852748861845        1.5092041519375119     
   1958.9343524184685       -3454.9317512140615       -1495.9973987955930        1.5132748956496473     
   1964.6802691104881       -3460.7099296771903       -1496.0296605667022        1.5177136107458387     
   1970.3011428499167       -3466.3835066876245       -1496.0823638377078        1.5220557302818978     
   1974.9352312020237       -3471.0776178858569       -1496.1423866838331        1.5256355590591144     
   1977.6475049256960       -3473.8386333755943       -1496.1911284498983        1.5277307878916153     
   1977.6995406646749       -3473.9121957992156       -1496.2126551345407        1.5277709854497297     
   1974.7826241055088       -3470.9818264963251       -1496.1992023908163        1.5255176702244178     
   1969.1416052431559       -3465.2943472101219       -1496.1527419669660        1.5211599886003522     
   1961.5436096171600       -3457.6300907687391       -1496.0864811515792        1.5152905443160758     
   1953.0539589172165       -3449.0799450245631       -1496.0259861073466        1.5087322973481780     
   1944.6679801941482       -3440.6631342858227       -1495.9951540916745        1.5022541368823084     
   1936.9892118444682       -3432.9857189115983       -1495.9965070671301        1.4963222957469819     
   1930.1868363457056       -3426.1968474466012       -1496.0100111008956        1.4910674672427235     
   1924.2493094167257       -3420.2618576832106       -1496.0125482664848        1.4864807334235040     
   1919.2816933362892       -3415.2788721133657       -1495.9971787770764        1.4826432547982149     
   1915.5884997506216       -3411.5654045311026       -1495.9769047804809        1.4797902663195224     
   1913.5190492644554       -3409.4879137708263       -1495.9688645063709        1.4781916178172696     
   1913.2578800115346       -3409.2346730597137       -1495.9767930481792        1.4779898648215795     
   1914.7532282217417       -3410.7466498196345       -1495.9934215978928        1.4791450198700207     
   1917.7828324360157       -3413.7999415495656       -1496.0171091135499        1.4814853862000894     
   1921.9625616032438       -3418.0214808841197       -1496.0589192808759        1.4847142229457271     
   1926.6339169347893       -3422.7562516924577       -1496.1223347576683        1.4883228404285742     
   1930.8669362062194       -3427.0515442923620       -1496.1846080861426        1.4915928437282497     
   1933.7605851374815       -3429.9764055671785       -1496.2158204296970        1.4938281847334736     
   1934.8370664025738       -3431.0452749554656       -1496.2082085528918        1.4946597654712814     
   1934.1540864057795       -3430.3378968629881       -1496.1838104572087        1.4941321640832594     
   1932.0081926335251       -3428.1858102079577       -1496.1776175744326        1.4924744632163192     
   1928.4930520490736       -3424.6957447440491       -1496.2026926949754        1.4897590205091338     
   1923.3466911519672       -3419.5804033947325       -1496.2337122427653        1.4857834616855676     
   1916.2559912260103       -3412.4900785492191       -1496.2340873232088        1.4803059028397145     
