 TEMP->  0.50000000000000000     
 DENSITY->  0.75000000000000000     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   645.87613377553646       -5004.3565508065840       -4358.4804170310472       0.49893868966823984     
   644.96272799043868       -5003.4464969254313       -4358.4837689349924       0.49823308458125815     
   644.52546454178469       -5003.0166309589722       -4358.4911664171877       0.49789529898940493     
   644.51318013625701       -5003.0147913066821       -4358.5016111704253       0.49788580929799692     
   644.81651631319062       -5003.3307813862075       -4358.5142650730168       0.49812013620176948     
   645.28931622421192       -5003.8170378253535       -4358.5277216011418       0.49848537367648660     
   645.77606821076893       -5004.3158918840254       -4358.5398236732563       0.49886138911608258     
   646.14009971950111       -5004.6884769377921       -4358.5483772182906       0.49914260310506070     
   646.28863805167862       -5004.8408742171714       -4358.5522361654930       0.49925734882323569     
   646.19088708035997       -5004.7423192892647       -4358.5514322089048       0.49918183629228269     
   645.88402274315411       -5004.4306654904794       -4358.5466427473257       0.49894478388810670     
   645.46188830185088       -5004.0015852383913       -4358.5396969365402       0.49861868543982302     
   645.04902199569131       -5003.5821810344660       -4358.5331590387750       0.49829974661698828     
   644.76712275092200       -5003.2962443377291       -4358.5291215868074       0.49808197972261259     
   644.70521286682049       -5003.2336021445890       -4358.5283892777688       0.49803415439692583     
   644.90497059965901       -5003.4354471121369       -4358.5304765124783       0.49818846705265279     
   645.36514012147188       -5003.8992186616179       -4358.5340785401459       0.49854394756390258     
   646.05845415534600       -5004.5963407668887       -4358.5378866115425       0.49907953198558980     
   646.95017440711035       -5005.4914791026276       -4358.5413046955173       0.49976838501901150     
   648.01028058995564       -5006.5544070537908       -4358.5441264638348       0.50058731602159567     
   649.21600835862523       -5007.7623884958939       -4358.5463801372689       0.50151873955861359     
   650.54814520400055       -5009.0966305406237       -4358.5484853366233       0.50254781398532289     
   651.98760022957185       -5010.5383096905098       -4358.5507094609384       0.50365979160260477     
   653.51443941044124       -5012.0676601051273       -4358.5532206946864       0.50483927339547408     
   655.10902985730377       -5013.6652972870979       -4358.5562674297944       0.50607109297590092     
   656.75266443031603       -5015.3126167922464       -4358.5599523619303       0.50734079909642027     
   658.42494180964536       -5016.9890210214580       -4358.5640792118129       0.50863263175716134     
   660.09780084327599       -5018.6666353989340       -4358.5688345556582       0.50992491374528848     
   661.73068791765627       -5020.3054922274041       -4358.5748043097483       0.51118631743349263     
   663.27084278751408       -5021.8526838854659       -4358.5818410979518       0.51237608558324765     
   664.65834460547387       -5023.2472865454401       -4358.5889419399664       0.51344792939781680     
   665.83524416915668       -5024.4304175390644       -4358.5951733699076       0.51435708317431961     
   666.75747555321743       -5025.3574126980884       -4358.5999371448706       0.51506950602797796     
   667.40530262744687       -5026.0080249345410       -4358.6027223070942       0.51556995181726295     
   667.78726233035172       -5026.3909763706915       -4358.6037140403396       0.51586501531892759     
   667.93651478688230       -5026.5403412014630       -4358.6038264145809       0.51598031269747568     
   667.90035275821015       -5026.5045043312803       -4358.6041515730703       0.51595237756524537     
   667.72622056887587       -5026.3313356115596       -4358.6051150426838       0.51581786061713086     
   667.44880443175373       -5026.0558058339257       -4358.6070014021716       0.51560355691908366     
   667.08521795280876       -5025.6950797007685       -4358.6098617479602       0.51532268671518633     
   666.63928524959613       -5025.2522704840103       -4358.6129852344138       0.51497820413255779     
   666.10966950617842       -5024.7255968588979       -4358.6159273527192       0.51456907648217720     
   665.50015052151707       -5024.1183108838513       -4358.6181603623345       0.51409822365509239     
   664.82593572697385       -5023.4454923212279       -4358.6195565942544       0.51357739337734554     
   664.11607254739317       -5022.7365778357571       -4358.6205052883643       0.51302902475658030     
   663.41204658391598       -5022.0332496552319       -4358.6212030713159       0.51248516537961841     
   662.76148846881347       -5021.3833502629213       -4358.6218617941076       0.51198260986389610     
   662.20877261682983       -5020.8321512066441       -4358.6233785898139       0.51155563740195431     
   661.78673089656445       -5020.4132010990315       -4358.6264702024673       0.51122961058058281     
   661.51076492725952       -5020.1417170334325       -4358.6309521061730       0.51101642713577411     
   661.37661205394625       -5020.0132177159185       -4358.6366056619718       0.51091279417068081     
   661.36521484359423       -5020.0081564536340       -4358.6429416100400       0.51090398983668928     
   661.45212061285258       -5020.1013978520277       -4358.6492772391748       0.51097112445952309     
   661.61868447796166       -5020.2735460033509       -4358.6548615253896       0.51109979488448176     
   661.86160751763100       -5020.5208366537554       -4358.6592291361248       0.51128745269805409     
   662.19847824233682       -5020.8605895284718       -4358.6621112861349       0.51154768500759895     
   662.66713640742830       -5021.3307272091824       -4358.6635908017543       0.51190972298758464     
   663.31820550494740       -5021.9830862496528       -4358.6648807447054       0.51241267323673034     
   664.20414933228426       -5022.8715439919597       -4358.6673946596757       0.51309706398785959     
   665.36536663199024       -5024.0374836724222       -4358.6721170404317       0.51399410323058348     
   666.81584126128030       -5025.4957501501312       -4358.6799088888511       0.51511459348109723     
   668.53358680642805       -5027.2244561133211       -4358.6908693068926       0.51644155025602789     
   670.45702759964411       -5029.1609776811456       -4358.7039500815017       0.51792740641146706     
   672.48565157600683       -5031.2044153928409       -4358.7187638168343       0.51949451647431966     
   674.48886814536172       -5033.2238539268747       -4358.7349857815134       0.52104199933979278     
   676.31887621841463       -5035.0703021787040       -4358.7514259602895       0.52245567880912680     
   677.82340321760455       -5036.5905833017641       -4358.7671800841599       0.52361792446319388     
   678.86073193639720       -5037.6418838141017       -4358.7811518777044       0.52441925989679194     
   679.31336077531250       -5038.1060145258998       -4358.7926537505873       0.52476891523778491     
   679.10126971496970       -5037.9026902063360       -4358.8014204913661       0.52460507509847021     
   678.19382997414868       -5037.0008704283027       -4358.8070404541540       0.52390407877493139     
   676.61786867226851       -5035.4270001789737       -4358.8091315067049       0.52268665019101468     
   674.46043870709980       -5033.2682125679366       -4358.8077738608372       0.52102003762618754     
   671.86512841589638       -5030.6686987503990       -4358.8035703345031       0.51901516293232630     
   669.02048464427571       -5027.8182398203026       -4358.7977551760268       0.51681767836560499     
   666.14112291939455       -5024.9332205135970       -4358.7920975942025       0.51459337421351448     
   663.44378611800141       -5022.2321847247867       -4358.7883986067854       0.51250968413905096     
   661.12114021038985       -5019.9091753598168       -4358.7880351494268       0.51071544241822309     
   659.31774120348246       -5018.1098339428017       -4358.7920927393188       0.50932231842679221     
   658.11355220952407       -5016.9142924887201       -4358.8007402791964       0.50839208359175281     
   657.51759776619360       -5016.3307150374849       -4358.8131172712910       0.50793170935974785     
   657.47154279824395       -5016.2999170257444       -4358.8283742275007       0.50789613194147853     
   657.86321354103745       -5016.7088125379241       -4358.8455989968870       0.50819869721207989     
   658.54558929185885       -5017.4089231656662       -4358.8633338738073       0.50872583182067121     
   659.35647918631787       -5018.2368218252595       -4358.8803426389413       0.50935224348112618     
   660.13931253695523       -5019.0347433660772       -4358.8954308291222       0.50995698148857105     
   660.76249913570996       -5019.6700721969464       -4358.9075730612367       0.51043839253434531     
   661.13606297820263       -5020.0522585195231       -4358.9161955413201       0.51072697024194869     
   661.22371595170216       -5020.1448547678010       -4358.9211388160984       0.51079468207933731     
   661.04765820691944       -5019.9704298894103       -4358.9227716824907       0.51065867764149819     
