 TEMP->   1.5000000000000000     
 DENSITY->  0.87999999523162842     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   1950.6563219813029       -4676.4198322999227       -2725.7635103186199        1.5068801251304000     
   1962.5831353998660       -4688.4978281357198       -2725.9146927358538        1.5160935769794253     
   1975.1898310331430       -4701.2686023374372       -2726.0787713042942        1.5258322371828066     
   1985.8879494822634       -4712.1066846083540       -2726.2187351260909        1.5340965233543942     
   1992.4302052584978       -4718.7416723507258       -2726.3114670922278        1.5391504096241775     
   1993.3186085994739       -4719.6628095161677       -2726.3442009166938        1.5398367003472182     
   1988.0316032897108       -4714.3457599300482       -2726.3141566403374        1.5357524938506844     
   1977.0839534048062       -4703.3129041644897       -2726.2289507596834        1.5272954448859066     
   1961.9103444080718       -4688.0157844296064       -2726.1054400215344        1.5155738465879272     
   1944.5941241751245       -4670.5587091887819       -2725.9645850136576        1.5021970831789297     
   1927.5187267348781       -4653.3460405765145       -2725.8273138416362        1.4890063551447494     
   1912.9917788691021       -4638.7116571540846       -2725.7198782849828        1.4777843019460040     
   1902.7985107358099       -4628.4736799717548       -2725.6751692359448        1.4699100121558979     
   1897.7400308812876       -4623.4455992063513       -2725.7055683250637        1.4660023413528680     
   1897.5072891364607       -4623.2817214992692       -2725.7744323628085        1.4658225485797303     
   1901.1464813639759       -4626.9768235895426       -2725.8303422255667        1.4686338210613952     
   1907.7015184864142       -4633.5722613134185       -2725.8707428270045        1.4736975809087789     
   1916.2945110135631       -4642.2333171444616       -2725.9388061308982        1.4803356593384034     
   1925.6720750822506       -4651.7198925321627       -2726.0478174499121        1.4875798185262654     
   1934.1077127379401       -4660.2529736484394       -2726.1452609104990        1.4940963404696332     
   1940.0940475168352       -4666.2621407030065       -2726.1680931861711        1.4987207783057823     
   1943.1803234422489       -4669.2839516187260       -2726.1036281764773        1.5011049234779830     
   1944.1419311657553       -4670.1401712002053       -2725.9982400344497        1.5018477645158403     
   1944.3571836281064       -4670.2693890319651       -2725.9122054038589        1.5020140468351537     
   1944.9919125977731       -4670.8597686881130       -2725.8678560903400        1.5025043743513118     
   1946.6094809353485       -4672.4707754725287       -2725.8612945371801        1.5037539443301264     
   1949.1529276317922       -4675.0474664455296       -2725.8945388137372        1.5057187544471164     
   1951.9703741580736       -4677.9360119812391       -2725.9656378231657        1.5078952291680754     
   1953.8979085465780       -4679.9516553329859       -2726.0537467864078        1.5093842476219219     
   1953.5718384828501       -4679.6974496511202       -2726.1256111682701        1.5091323588125531     
   1949.9084708812204       -4676.0619888249084       -2726.1535179436878        1.5063024108777292     
   1942.5118912442620       -4668.6395475589325       -2726.1276563146703        1.5005885602504920     
   1931.8480670282222       -4657.9011386578904       -2726.0530716296680        1.4923507663408437     
   1919.1921922550648       -4645.1340377576107       -2725.9418455025461        1.4825741152993934     
   1906.4284463066908       -4632.2403454298019       -2725.8118991231113        1.4727141338792513     
   1895.7228072788871       -4621.4161024628684       -2725.6932951839813        1.4644440380678927     
   1889.0227623574729       -4614.6504040782856       -2725.6276417208128        1.4592682598358231     
