 TEMP->   1.5000000000000000     
 DENSITY->   1.2000000476837158     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   1942.8697226539296       -5273.4326097120202       -3330.5628870580904        1.5008649846689297     
   1942.9591387353150       -5273.5871587775218       -3330.6280200422070        1.5009340585054578     
   1940.9611885913810       -5271.6175128472960       -3330.6563242559150        1.4993906439485369     
   1936.3678129300702       -5267.0285785483265       -3330.6607656182564        1.4958422656856472     
   1929.1085995242172       -5259.7618608101302       -3330.6532612859128        1.4902345303392948     
   1919.4574055824105       -5250.0770831136997       -3330.6196775312892        1.4827789923386716     
   1908.1750539484769       -5238.7113997220004       -3330.5363457735234        1.4740633865959651     
   1896.7384626848993       -5227.1421372021514       -3330.4036745172521        1.4652286308882960     
   1887.2452573832390       -5217.5072335542518       -3330.2619761710130        1.4578951389596284     
   1881.8043255620673       -5211.9764612235494       -3330.1721356614821        1.4536920243816664     
   1881.7009322932677       -5211.8739004980634       -3330.1729682047958        1.4536121531813577     
   1886.8447220552362       -5217.1063552613841       -3330.2616332061480        1.4575857258055127     
   1895.7974190156931       -5226.2037483133472       -3330.4063292976543        1.4645016755625284     
   1906.2707457303802       -5236.8324659441187       -3330.5617202137382        1.4725923103363308     
   1915.8141788087403       -5246.4985744634942       -3330.6843956547536        1.4799646031739979     
   1922.4788340117875       -5253.2230639461040       -3330.7442299343165        1.4851130428828023     
   1925.2867950539799       -5256.0183092639072       -3330.7315142099274        1.4872821900764619     
   1924.3897713498766       -5255.0439300165381       -3330.6541586666617        1.4865892401312295     
   1920.9531244484135       -5251.4825765902187       -3330.5294521418055        1.4839344337183573     
   1916.8860472992994       -5247.2684480298049       -3330.3824007305057        1.4807926205479331     
   1914.3939708707376       -5244.6527074732785       -3330.2587366025409        1.4788674939132773     
   1915.2577417933612       -5245.4762668332387       -3330.2185250398775        1.4795347561169263     
   1920.0082291145930       -5250.3003292234553       -3330.2921001088625        1.4832045029853944     
   1927.5280428078204       -5257.9732820393801       -3330.4452392315598        1.4890135518021015     
   1935.5614794114831       -5266.1517060071674       -3330.5902265956843        1.4952193738211534     
   1941.9314785384199       -5272.5782000368481       -3330.6467214984282        1.5001401919956894     
