 TEMP->   3.0000000000000000     
 DENSITY->  0.44999998807907104     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   3885.8185750506468       -2264.7998920495070        1621.0186830011398        3.0017910969877533     
   3885.4573720378053       -2264.3574265049410        1621.0999455328642        3.0015120680091196     
   3883.3501691448096       -2262.1121819250939        1621.2379872197157        2.9998842558090457     
   3881.3535147981038       -2260.0247980632666        1621.3287167348371        2.9983418422542325     
   3880.8749727663121       -2259.5118167023297        1621.3631560639824        2.9979721689967649     
   3882.5234782035041       -2261.1633963011000        1621.3600819024041        2.9992456378551595     
   3886.2354599663936       -2264.9229461216023        1621.3125138447913        3.0021131401826140     
   3891.2671127607573       -2270.0435099525489        1621.2236028082084        3.0060000871075760     
   3896.3200179104829       -2275.1837929127760        1621.1362249977069        3.0099034514565335     
   3900.0894229203404       -2278.9965069532968        1621.0929159670436        3.0128153131868216     
   3901.8275735390744       -2280.7338962345725        1621.0936773045019        3.0141580328613937     
   3901.4286720623804       -2280.3116198133130        1621.1170522490675        3.0138498818558364     
   3899.1882583648107       -2278.0434139771914        1621.1448443876193        3.0121191644378609     
   3895.4992759460720       -2274.3553716445317        1621.1439043015403        3.0092694290815540     
   3890.3782671614285       -2269.2990676718186        1621.0791994896099        3.0053134547403850     
   3883.1111864969257       -2262.1262772448476        1620.9849092520781        2.9996996419443227     
   3872.7587903320282       -2251.7975411552297        1620.9612491767984        2.9917024259034593     
   3859.4433209300460       -2238.3644577940190        1621.0788631360269        2.9814162386481624     
   3845.1901357795309       -2223.8943792072514        1621.2957565722795        2.9704056668826042     
   3833.2589852471692       -2211.7859526466277        1621.4730326005415        2.9611888646173576     
   3826.3195019680702       -2204.8142379900901        1621.5052639779801        2.9558281204851835     
   3825.0192794598242       -2203.6218902505302        1621.3973892092940        2.9548236998530895     
   3827.9237289011380       -2206.7063867044776        1621.2173421966604        2.9570673842418986     
   3832.4352939840264       -2211.3903745519606        1621.0449194320659        2.9605525639119556     
   3835.9624486710281       -2215.0219430498528        1620.9405056211754        2.9632772875017599     
   3836.8815576324437       -2215.9457264502084        1620.9358311822352        2.9639872982869400     
   3835.0714861951856       -2214.0398656755310        1621.0316205196546        2.9625890198495060     
   3831.8896940731956       -2210.7111246871855        1621.1785693860102        2.9601310885076830     
   3829.4572067506283       -2208.1603833101672        1621.2968234404611        2.9582519943998675     
   3829.5316628349433       -2208.2043569768584        1621.3273058580849        2.9583095116531042     
   3832.5698424938214       -2211.3353647320710        1621.2344777617504        2.9606565025058491     
   3837.2059594301368       -2216.1794928624759        1621.0264665676609        2.9642378983624078     
   3840.5880294087838       -2219.7521327726595        1620.8358966361243        2.9668505441551054     
   3840.2616074975745       -2219.4123963778748        1620.8492111196997        2.9665983835438969     
   3836.4658431440089       -2215.3864207004617        1621.0794224435472        2.9636661592460478     
   3832.1204669629878       -2210.8236007939208        1621.2968661690670        2.9603093603422077     
   3829.9509477065581       -2208.6468650306801        1621.3040826758779        2.9586334088115551     
   3830.0265989488971       -2208.8607120868401        1621.1658868620571        2.9586918493232113     
   3830.3705015991623       -2209.3214104478789        1621.0490911512834        2.9589575137884605     
   3829.1342762527461       -2208.0992167905110        1621.0350594622350        2.9580025309020828     
   3825.9338550334705       -2204.8120625821548        1621.1217924513157        2.9555302086005955     
   3821.9366982245824       -2200.6722735973062        1621.2644246272762        2.9524424088254788     
   3819.1710313595017       -2197.7812699077444        1621.3897614517573        2.9503059338427979     
