 TEMP->   1.0000000000000000     
 DENSITY->   1.2000000476837158     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   1297.7033711880761       -5835.8467343140155       -4538.1433631259397        1.0024746011495373     
   1302.3721360505951       -5840.5729859405419       -4538.2008498899468        1.0060812174975629     
   1307.6177226984632       -5845.8752064681175       -4538.2574837696538        1.0101334281177776     
   1312.5265076775893       -5850.8346915596339       -4538.3081838820444        1.0139254597741130     
   1316.2729301626525       -5854.6279775671537       -4538.3550474045014        1.0168195675261897     
   1318.1218590891508       -5856.5187325649231       -4538.3968734757727        1.0182478633365397     
   1317.4737326299421       -5855.8960413113564       -4538.4223086814145        1.0177471862726475     
   1314.0413230061079       -5852.4565650028817       -4538.4152419967741        1.0150956531526518     
   1308.0664339048174       -5846.4339827814465       -4538.3675488766294        1.0104800570914001     
   1300.4114658001881       -5838.6973471686269       -4538.2858813684388        1.0045666016223933     
   1292.4509958490050       -5830.6390073959701       -4538.1880115469648       0.99841714627192357     
   1285.8097712716699       -5823.9044609063321       -4538.0946896346622       0.99328680669885661     
   1282.0368898934803       -5820.0623629516222       -4538.0254730581419       0.99037225947738916     
   1282.2683521550862       -5820.2696068603864       -4538.0012547053002       0.99055106385097424     
   1286.8974736066937       -5824.9377171494280       -4538.0402435427341       0.99412705570235127     
   1295.3306031659768       -5833.4735892806802       -4538.1429861147035        1.0006416401436669     
   1306.0135471597175       -5844.2960851738208       -4538.2825380141030        1.0088942040631268     
   1316.8413291683228       -5855.2569566445154       -4538.4156274761926        1.0172586552092104     
   1325.7831374704454       -5864.2897069831279       -4538.5065695126823        1.0241661934881772     
   1331.4101034261816       -5869.9507104609202       -4538.5406070347381        1.0285130192554512     
   1333.1338481839114       -5871.6578274380299       -4538.5239792541188        1.0298446104163086     
   1331.1440691530281       -5869.6198298695335       -4538.4757607165056        1.0283075080363291     
   1326.1394573150878       -5864.5579845292768       -4538.4185272141895        1.0244414502240926     
   1318.9987113138945       -5857.3681437402010       -4538.3694324263070        1.0189252308334451     
   1310.5373667345805       -5848.8716728494919       -4538.3343061149117        1.0123888503164005     
   1301.4154566561531       -5839.7236809000997       -4538.3082242439468        1.0053421835891487     
   1292.1869533603247       -5830.4673616957853       -4538.2804083354604       0.99821317370438367     
   1283.4460430112294       -5821.6867453554469       -4538.2407023442174       0.99146082890013865     
   1275.9549464837557       -5814.1468772754379       -4538.1919307916824       0.98567396406624619     
   1270.5581069899220       -5808.7160920137767       -4538.1579850238550       0.98150491076857627     
   1267.8465263445062       -5806.0059444796689       -4538.1594181351629       0.97941021733835931     
   1267.8924696789859       -5806.0783555286353       -4538.1858858496489       0.97944570851988100     
   1270.3546882715220       -5808.5703747559501       -4538.2156864844283       0.98134777000503826     
   1274.7451694745780       -5812.9919950823132       -4538.2468256077354       0.98473941249484587     
   1280.4887395286739       -5818.7805113684308       -4538.2917718397566       0.98917631481550705     
   1286.8020911638655       -5825.1573475901805       -4538.3552564263155       0.99405337285737005     
   1292.6561697249413       -5831.0829976709219       -4538.4268279459811       0.99857564289296352     
   1296.9438937196917       -5835.4311080217549       -4538.4872143020630        1.0018879055385799     
   1298.7502052802702       -5837.2720745958295       -4538.5218693155593        1.0032832794749094     
   1297.5633209136915       -5836.0891727111875       -4538.5258517974962        1.0023664124478111     
   1293.3551301103139       -5831.8549167899446       -4538.4997866796311       0.99911558911573106     
   1286.5785186263836       -5825.0228280783531       -4538.4443094519693       0.99388066328805225     
   1278.1481773208077       -5816.5101365362734       -4538.3619592154655       0.98736823277003294     
   1269.3675452200976       -5807.6329820593255       -4538.2654368392277       0.98058520295102169     
   1261.7269648942633       -5799.9038476192281       -4538.1768827249653       0.97468286202724086     
   1256.5812742057924       -5794.6990562620667       -4538.1177820562743       0.97070782093919850     
   1254.8342684458660       -5792.9336853762616       -4538.0994169303958       0.96935826067660558     
   1256.7728747145295       -5794.8903385315552       -4538.1174638170260       0.97085583214718385     
   1262.1011703833335       -5800.2588599997789       -4538.1576896164452       0.97497193540620586     
   1270.1241732784601       -5808.3291976315177       -4538.2050243530575       0.98116969739548876     
   1279.9697244287534       -5818.2201665222010       -4538.2504420934474       0.98877537615199174     
   1290.7424844442828       -5829.0344887700858       -4538.2920043258027       0.99709732286155495     
   1301.5872098749328       -5839.9154102531229       -4538.3282003781896        1.0054748627848071     
   1311.7359043650549       -5850.0878082425534       -4538.3519038774984        1.0133147194786056     
   1320.6192070509599       -5858.9736765649859       -4538.3544695140263        1.0201770622255386     
   1328.0009815138401       -5866.3357078991166       -4538.3347263852766        1.0258794758700966     
   1333.9882328889389       -5872.2927743030241       -4538.3045414140852        1.0305046217759282     
   1338.8510583748398       -5877.1345854441142       -4538.2835270692740        1.0342611497681264     
