 TEMP->  0.50000000000000000     
 DENSITY->   1.0000000000000000     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   646.77172867068612       -6622.0052839870377       -5975.2335553163521       0.49963053585993522     
   646.09345333319402       -6621.3237559959571       -5975.2303026627633       0.49910656881668136     
   645.27512637645464       -6620.4995836180206       -5975.2244572415657       0.49847441203279619     
   644.41350152064081       -6619.6306544754816       -5975.2171529548405       0.49780880766368546     
   643.62618330592738       -6618.8363363887020       -5975.2101530827749       0.49720060510307251     
   643.02734467256823       -6618.2321083157194       -5975.2047636431507       0.49673800283705544     
   642.70083319936907       -6617.9032112822879       -5975.2023780829186       0.49648577303929631     
   642.68224259776287       -6617.8860924987166       -5975.2038499009541       0.49647141181750704     
   642.95384374398964       -6618.1623064448358       -5975.2084627008462       0.49668122344070270     
   643.44942040097328       -6618.6649818639235       -5975.2155614629501       0.49706405592968195     
   644.06859732666987       -6619.2930260443045       -5975.2244287176345       0.49754236950689057     
   644.69444752506047       -6619.9278698436865       -5975.2334223186263       0.49802583818081148     
   645.20817556583916       -6620.4496646391854       -5975.2414890733462       0.49842269259624500     
   645.50290829723679       -6620.7513199022733       -5975.2484116050364       0.49865037334664875     
   645.49627398391806       -6620.7495368677774       -5975.2532628838590       0.49864524834601626     
   645.13781026005051       -6620.3931309339296       -5975.2553206738794       0.49836833546546971     
   644.41288362044088       -6619.6678559641614       -5975.2549723437205       0.49780833033637767     
   643.34485553755997       -6618.5970459072532       -5975.2521903696934       0.49698327967366546     
   641.99172696517746       -6617.2390540905362       -5975.2473271253584       0.49593798915811316     
   640.44029078462074       -6615.6815981774926       -5975.2413073928719       0.49473950620673679     
   638.79816345178676       -6614.0331594377267       -5975.2349959859403       0.49347096442779975     
   637.18200544600973       -6612.4112438388611       -5975.2292383928516       0.49222248392893758     
   635.70363382093603       -6610.9282451033869       -5975.2246112824505       0.49108044327611899     
   634.45414272138976       -6609.6762283753551       -5975.2220856539652       0.49011521260825786     
   633.49215697492025       -6608.7144619973560       -5975.2223050224356       0.48937207954802647     
   632.83752190337520       -6608.0628438989852       -5975.2253219956101       0.48886637458738913     
   632.47348769682230       -6607.7034987351935       -5975.2300110383712       0.48858515851434708     
   632.35545070457317       -6607.5904976343936       -5975.2350469298208       0.48849397505181397     
   632.42444652604763       -6607.6643193613318       -5975.2398728352837       0.48854727425727895     
   632.62317898523384       -6607.8669398626562       -5975.2437608774226       0.48870079489009954     
   632.90711648601177       -6608.1527819160001       -5975.2456654299885       0.48892013633527370     
   633.24820564210074       -6608.4937142061126       -5975.2455085640122       0.48918362737898857     
   633.63222810274294       -6608.8770223080464       -5975.2447942053032       0.48948028435901347     
   634.05270163468072       -6609.2976624388502       -5975.2449608041698       0.48980509975641617     
   634.50142798441561       -6609.7479873859420       -5975.2465594015266       0.49015174042828552     
   634.95886665983232       -6610.2081363389689       -5975.2492696791369       0.49050511136333125     
   635.38713294460024       -6610.6402964542576       -5975.2531635096575       0.49083594665477037     
   635.73010775895352       -6610.9884301857046       -5975.2583224267510       0.49110089436767362     
   635.91976971588713       -6611.1834255449658       -5975.2636558290787       0.49124740804626277     
