   9.5133003298380086        3.1569042983616138E-002   9.4611412012020271     
  0.81998717401531429       0.80879215145711658       0.15194085171707211     
  0.80309917718397361        9.5154534052633952       0.81057786639836948     
   9.4620225059580143       0.71208405515526285       0.75564109613743513     
   9.4415586439998549        9.3179818958072647E-003   1.5561267631374667     
  0.74873230210805619       0.79472215325750772        1.5136241563439308     
  0.72478143265015937        4.9116641474650315E-002   2.3752379839272306     
   9.4686630601524122       0.72385451244332810        2.4299009943626300     
   9.5202038857691154        4.7444743686884464E-002   3.2090316429679002     
  0.69117970731091316       0.79595917011978379        3.2425737888329067     
  0.79162594060378000        2.3535719511473031E-002   3.9805653020522302     
   5.5307489469108469E-002  0.77773698642862710        4.0379011953409352     
   9.4873608606060866        9.4473825776570788        4.7560400235964737     
  0.81076462215622758       0.76519522115569594        4.7614685550046856     
  0.78560097615606372        2.0044877488067034E-002   5.5596865204838286     
   2.9914324389507811E-002  0.75585704481089799        5.6374029848136313     
   2.4265216098090927E-002   4.0043065683017763E-002   6.3291633966049821     
  0.79893710291351161       0.74667422626115298        6.3218491793404183     
  0.75197824789947587       0.12030361776778040        7.1143516894635201     
   7.7751707724774905E-003  0.90254685868066054        7.1410081902820028     
   9.4837563813920625        6.5601592409281401E-002   7.8870040280628082     
  0.79620721425348018       0.79133941130191776        8.0274967716150378     
  0.82779107775630489        1.4061891863648934E-002   8.7465195974044274     
   2.6199684710644412E-002  0.89743680555207073        8.8236949273411156     
   9.4660982966473508        1.5894034719096934       0.12345299431659948     
  0.79349710606160029        2.4564003394398539        7.9878045602513506E-002
  0.80725306509951378        1.7731911498351589       0.80959315313094571     
   9.4647812774876012        2.4108629515625157       0.79927676310623585     
   9.5086426868355822        1.5499774303676708        1.5772670947495095     
  0.86870617696852837        2.3408496472922691        1.6420667395816106     
  0.79242788309383561        1.4798760587363944        2.3597978094980880     
   1.6704734438916399E-002   2.2900144982611748        2.3768921638507261     
   1.7865227919600869E-002   1.6054046193283569        3.1562969721357623     
  0.88805710637144331        2.3596393892270049        3.0624759049210675     
  0.85372722628193010        1.5359962116879731        3.9157626367019684     
   2.9041419813078885E-003   2.3834299364193656        3.9955597388452531     
