 TEMP->   2.5000000000000000     
 DENSITY->  0.94999998807907104     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   3237.0074000389095       -3915.3923889733478       -678.38498893443830        2.5005850907986940     
   3234.9635510408621       -3913.3964190131824       -678.43286797232031        2.4990062194212919     
   3229.8186339970002       -3908.2403815483713       -678.42174755137103        2.4950317759729628     
   3222.2336440999998       -3900.5308984893559       -678.29725438935611        2.4891723786017765     
   3214.3184004548712       -3892.4379452849530       -678.11954483008185        2.4830578605290623     
   3208.6131810881234       -3886.6798114591415       -678.06663037101816        2.4786505840773452     
   3205.9237708975106       -3884.1177651393987       -678.19399424188805        2.4765730173020555     
   3204.8052466393806       -3883.1182863199570       -678.31303968057637        2.4757089583927234     
   3203.8143060900493       -3882.0747707432988       -678.26046465324953        2.4749434577752409     
   3203.5508575917697       -3881.6559134275763       -678.10505583580652        2.4747399440647122     
   3205.9039831393070       -3883.9379018728569       -678.03391873354985        2.4765577312779508     
   3211.7566708406762       -3889.8728159321795       -678.11614509150331        2.4810789268757638     
   3220.0146159361457       -3898.2844507641380       -678.26983482799233        2.4874581814879457     
   3228.5129866678349       -3906.9357636499662       -678.42277698213138        2.4940231646719466     
   3235.1680887461034       -3913.6969266677675       -678.52883792166404        2.4991642246010843     
   3238.9616078905478       -3917.4405920608760       -678.47898417032820        2.5020947144770549     
   3241.2444199469428       -3919.4624970213790       -678.21807707443622        2.5038581845862824     
   3245.9093032445212       -3923.8524778155056       -677.94317457098441        2.5074618024291397     
   3256.6416218957265       -3934.5848670786595       -677.94324518293297        2.5157525082238132     
   3273.2517638316963       -3951.5189054381117       -678.26714160641541        2.5285838268302019     
   3291.0527271693709       -3969.7293634027787       -678.67663623340786        2.5423350538195217     
   3304.0767919616869       -3982.9498090463521       -678.87301708466521        2.5523961312952390     
   3309.0775238462952       -3987.8626600954121       -678.78513624911693        2.5562591918472735     
   3306.8085676871046       -3985.3498119952806       -678.54124430817592        2.5545064254052567     
   3300.5956750269079       -3978.8666330718193       -678.27095804491137        2.5497069718245715     
   3294.2497704319430       -3972.3558738564625       -678.10610342451946        2.5448047666527178     
   3290.1616722383119       -3968.2652132874787       -678.10354104916678        2.5416467147457027     
   3288.4833486264961       -3966.6940053662652       -678.21065673976909        2.5403502113762042     
   3287.4855023126233       -3965.9154416800220       -678.42993936739867        2.5395793760622816     
   3283.7485362830253       -3962.5033782919591       -678.75484200893379        2.5366925734129202     
   3272.7868136129000       -3951.8081720387063       -679.02135842580628        2.5282246532351489     
   3251.4614638315420       -3930.4612780611333       -678.99981422959127        2.5117508411213150     
   3221.1170079777535       -3899.6936017683297       -678.57659379057623        2.4883097782755916     
   3188.5849735569345       -3866.5737351785151       -677.98876162158058        2.4631788130992156     
   3162.7024042049657       -3840.3247334440075       -677.62232923904185        2.4431845532676446     
   3149.4803719486331       -3826.9706579897220       -677.49028604108889        2.4329705461171365     
   3150.9842690846849       -3828.5243495553036       -677.54008047061870        2.4341323052025374     
   3165.9356773410318       -3843.7252898109105       -677.78961246987865        2.4456822536431302     
   3190.0231913994808       -3868.1771494364402       -678.15395803695947        2.4642898349938052     
   3217.1785244468501       -3895.6720571534443       -678.49353270659412        2.4852673035510624     
   3241.7046366981544       -3920.3806127640851       -678.67597606593063        2.5042137015821972     
   3260.3409472459057       -3938.9641501826250       -678.62320293671928        2.5186102334846705     
   3273.3070998284138       -3951.7083356050398       -678.40123577662598        2.5286265738342322     
   3283.1960371861328       -3961.4427062704622       -678.24666908432937        2.5362657683940770     
   3291.8076805005026       -3970.1749394996014       -678.36725899909879        2.5429182545388200     
   3297.5981583755211       -3976.2789447345053       -678.68078635898428        2.5473913931058485     
   3296.8109849887123       -3975.6885062633337       -678.87752127462136        2.5467833024246525     
   3287.5470868869820       -3966.2602964841112       -678.71320959712921        2.5396269500865061     
   3272.9272452101413       -3951.1585657548608       -678.23132054471944        2.5283331365084134     
   3260.2824611987589       -3938.0519510521799       -677.76948985342096        2.5185650530697248     
   3256.5832503654560       -3934.2354078590388       -677.65215749358276        2.5157074162730444     
   3264.0661686408575       -3941.9510026924931       -677.88483405163561        2.5214879634151082     
   3279.8466753217222       -3958.0800782801343       -678.23340295841217        2.5336783895880433     
   3298.7223092099771       -3977.2592622602051       -678.53695305022802        2.5482597985399593     
   3315.3758637813889       -3994.2344131780123       -678.85854939662340        2.5611246533653063     
   3324.2991294021167       -4003.5305839087396       -679.23145450662287        2.5680178674408007     
   3320.0716212536395       -3999.5154563839237       -679.44383513028424        2.5647521214782847     
   3300.1653459966810       -3979.4367403017245       -679.27139430504349        2.5493745430642574     
   3267.5873259474652       -3946.3859456431633       -678.79861969569811        2.5242080540343492     
   3229.7151908675778       -3908.0449583822324       -678.32976751465458        2.4949518662553709     
   3194.3775368274551       -3872.4065547951641       -678.02901796770902        2.4676535626322558     
   3167.1448566570843       -3845.0457435207809       -677.90088686369654        2.4466163434971682     
   3150.6670678440382       -3828.6130368048116       -677.94596896077337        2.4338872675504351     
   3144.7594189543333       -3822.8500051484998       -678.09058619416646        2.4293236144877044     
   3147.4967998175862       -3825.6963402663964       -678.19954044881024        2.4314382385612872     
   3156.9029898085037       -3835.1574763128569       -678.25448650435328        2.4387045112464301     
   3171.3764963076883       -3849.7160330119341       -678.33953670424580        2.4498852810410878     
   3188.9561480763996       -3867.4108067178613       -678.45465864146172        2.4634655450570873     
   3207.3508192480263       -3885.8773343062517       -678.52651505822541        2.4776754107748369     
   3224.7447142493588       -3903.3024816607958       -678.55776741143700        2.4911121778674072     
   3239.8111591760480       -3918.4338154019515       -678.62265622590348        2.5027509920247573     
   3250.9640907857665       -3929.6937379516576       -678.72964716589104        2.5113666209237286     
   3256.3285014093549       -3935.1356560038912       -678.80715459453631        2.5155106229504480     
   3254.5239084317791       -3933.3674253349127       -678.84351690313360        2.5141165766178286     
   3245.0594854321812       -3923.8842294750002       -678.82474404281902        2.5068053189897110     
   3228.8518033421560       -3907.4861855309796       -678.63438218882357        2.4942849002256904     
   3209.4894977311278       -3887.7258296121736       -678.23633188104577        2.4793275378378739     
   3193.3693417495465       -3871.1685974117408       -677.79925566219435        2.4668747329081087     
   3187.2691178999403       -3864.8393936091793       -677.57027570923901        2.4621623158748092     
   3194.8111104054037       -3872.4970526441743       -677.68594223877062        2.4679884978025521     
   3214.3905775513722       -3892.4795981340467       -678.08902058267449        2.4831136172664134     
   3239.9261774358620       -3918.4834493767225       -678.55727194086057        2.5028398435193990     
   3264.0182394242506       -3942.8596474533952       -678.84140802914453        2.5214509381415611     
   3281.4888040012370       -3960.3543869559958       -678.86558295475879        2.5349469324072902     
   3290.7443190555177       -3969.4831844127293       -678.73886535721158        2.5420968088493763     
   3292.7344434077304       -3971.2954460766628       -678.56100266893236        2.5436341779897491     
   3289.7049569830256       -3968.0380294029865       -678.33307241996090        2.5412939026520087     
   3284.8289257602560       -3962.9112310780388       -678.08230531778281        2.5375271732408313     
   3281.4304730196582       -3959.3996972688828       -677.96922424922468        2.5349018717803462     
   3280.8809079829180       -3959.0168751262045       -678.13596714328651        2.5344773333201376     
   3280.9796277496548       -3959.4855931681295       -678.50596541847472        2.5345535942446156     
   3277.1782333217120       -3955.9774166841580       -678.79918336244600        2.5316170207197466     
   3266.4022938296089       -3945.1494775703050       -678.74718374069607        2.5232926178676007     
   3250.2327898413846       -3928.6659628144143       -678.43317297302974        2.5108016916503550     
   3233.6053673139618       -3911.8017368021710       -678.19636948820926        2.4979570238037558     
   3220.8805196408584       -3898.9327775468832       -678.05225790602481        2.4881270912636992     
   3214.8430975357455       -3892.7779216014169       -677.93482406567136        2.4834631885173777     
   3217.0603274378241       -3895.0318446744668       -677.97151723664274        2.4851759964757236     
   3226.7190223265579       -3904.9247843875542       -678.20576206099622        2.4926373289506047     
   3240.1871317444734       -3918.7123129779675       -678.52518123349410        2.5030414304708177     
   3252.5364314045687       -3931.3160281826995       -678.77959677813078        2.5125812525334639     
   3259.7650507666349       -3938.6347589332422       -678.86970816660732        2.5181653540105331     
   3260.3437892476486       -3939.1308446351359       -678.78705538748727        2.5186124289282725     
   3255.3734470502723       -3934.0007140524503       -678.62726700217809        2.5147728443802797     
