 TEMP->   1.2500000000000000     
 DENSITY->   1.0000000000000000     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   1621.0078020165513       -5807.2110926442101       -4186.2032906276590        1.2522269617740838     
   1624.0884802400428       -5810.3024026204930       -4186.2139223804497        1.2546067827269547     
   1627.0989914811423       -5813.3455929910333       -4186.2466015098908        1.2569323997536828     
   1629.4655471437936       -5815.7533498646935       -4186.2878027208999        1.2587605617178785     
   1630.5036870451834       -5816.8257050442189       -4186.3220179990358        1.2595625237892494     
   1629.6644142691061       -5816.0004612016701       -4186.3360469325635        1.2589141863801516     
   1626.7242756925775       -5813.0477456993622       -4186.3234700067842        1.2566429321688510     
   1621.8785692497725       -5808.1637942037805       -4186.2852249540083        1.2528996286209135     
   1615.7286090900554       -5801.9578659501776       -4186.2292568601224        1.2481487903360799     
   1609.1653381389842       -5795.3341167850258       -4186.1687786460416        1.2430786698640279     
   1603.1666226191153       -5789.2852950174747       -4186.1186723983592        1.2384446679174317     
   1598.5865742446479       -5784.6730321429777       -4186.0864578983301        1.2349065849707592     
   1596.0422684773732       -5782.1111972999515       -4186.0689288225785        1.2329411112223818     
   1595.9074543820198       -5781.9716589714653       -4186.0642045894456        1.2328369674639010     
   1598.2905315157932       -5784.3725261997206       -4186.0819946839274        1.2346778922485848     
   1602.8922300751408       -5789.0271620453841       -4186.1349319702431        1.2382326999421713     
   1608.8718648994629       -5795.0878842155225       -4186.2160193160598        1.2428519620698826     
   1614.9758568282762       -5801.2700164154030       -4186.2941595871271        1.2475672899407309     
   1619.9606778145335       -5806.2980223501008       -4186.3373445355674        1.2514180593391528     
   1623.0354592513943       -5809.3718496918773       -4186.3363904404832        1.2537933250300457     
   1624.0466352142105       -5810.3503225152772       -4186.3036873010669        1.2545744574849058     
   1623.3545414072855       -5809.6138712909024       -4186.2593298836164        1.2540398156873585     
   1621.5569497782349       -5807.7764534517091       -4186.2195036734738        1.2526511778897140     
   1619.2599123547050       -5805.4484199223789       -4186.1885075676737        1.2508767186981111     
   1616.9918369283785       -5803.1550232473328       -4186.1631863189541        1.2491246326213816     
   1615.1858817776160       -5801.3335349214312       -4186.1476531438148        1.2477295340112908     
   1614.0844282709566       -5800.2372559893729       -4186.1528277184161        1.2468786622409862     
   1613.6198557619564       -5799.7937195948207       -4186.1738638328643        1.2465197804263857     
   1613.4854477290969       -5799.6772345612335       -4186.1917868321361        1.2464159503507894     
   1613.3700730910550       -5799.5683765740096       -4186.1983034829545        1.2463268235543106     
   1613.1040745068838       -5799.3017508271914       -4186.1976763203074        1.2461213399048929     
   1612.6302354522436       -5798.8286917640489       -4186.1984563118058        1.2457552996927335     
   1611.8828366902319       -5798.0935013843837       -4186.2106646941520        1.2451779348707857     
   1610.6691055863300       -5796.9050690218774       -4186.2359634355471        1.2442403287650290     
   1608.6688601805188       -5794.9282480269230       -4186.2593878464040        1.2426951411205243     
   1605.6251503319095       -5791.8849437241533       -4186.2597933922443        1.2403438782015523     
   1601.6126351242881       -5787.8420257279031       -4186.2293906036148        1.2372442140782449     
   1597.1121274425254       -5783.2983199352775       -4186.1861924927525        1.2337675762398805     
   1592.7513915837822       -5778.9104877094414       -4186.1590961256588        1.2303989119998318     
   1588.9436384468702       -5775.0979296068808       -4186.1542911600109        1.2274574263784241     
   1585.8089684791523       -5771.9598950818345       -4186.1509266026824        1.2250358968552741     
   1583.4240547405072       -5769.5537845940744       -4186.1297298535674        1.2231935532951002     
   1582.0705686436661       -5768.1616696120900       -4186.0911009684241        1.2221479865922489     
   1582.2348312128377       -5768.2860975198082       -4186.0512663069703        1.2222748792683180     
   1584.3727252912383       -5770.4061640375230       -4186.0334387462844        1.2239264003794812     
   1588.5874176451734       -5774.6404431026294       -4186.0530254574560        1.2271822461530888     
   1594.4454809712545       -5780.5475885788628       -4186.1021076076086        1.2317075944158011     
   1601.0892871400081       -5787.2449713160140       -4186.1556841760057        1.2368399282657458     
   1607.5774232668659       -5793.7670637991960       -4186.1896405323296        1.2418520071586450     
   1613.2355898227067       -5799.4281291846819       -4186.1925393619749        1.2462229353593717     
   1617.8265013392665       -5803.9988668214100       -4186.1723654821435        1.2497694100728207     
   1621.4442957475696       -5807.5983479181195       -4186.1540521705501        1.2525641527598066     
