   9.4851656888911453        3.1080372613962456E-002   8.5740027663035789E-002
  0.74165774289343678       0.78106322036769804        9.4322882512383313     
  0.73410680207309364        1.1436691865381533E-003  0.77321414640209529     
   9.4597622697470722       0.87153680938487943       0.82524035495528747     
   2.7565508625952740E-002   2.5001458783092678E-002   1.6415751588263972     
  0.84280771356803819       0.74912965217195426        1.5487540128093902     
  0.80052440358310284        1.3444507470514074E-002   2.3824383650281855     
   7.5687653556465520E-002  0.90554281280988502        2.3733505199731502     
   1.8811773490173010E-002   3.2916255795241475E-002   3.2651720976214440     
  0.85272538551807164       0.83986455568910368        3.1820860835764218     
  0.83275523111297944        9.4771425240011968        3.9376989844672567     
   9.4972076489763868       0.73316973025587207        4.0995715624721480     
   8.2961252057447046E-002   9.4815425811627332        4.6995979742753722     
  0.83572386428162648       0.77045841480872357        4.8606439805875832     
  0.84025224300851686        9.4741669832028208        5.5743083512957998     
   9.5222783832601312       0.67576694375205004        5.5549160124904082     
   9.4716010098690155        9.4481634402400321        6.3208730461194369     
  0.73873150077772898       0.72751741975637385        6.3885125353241010     
  0.75908647694676079        9.4021577822652311        7.1999796906557298     
   4.6005840823896728E-002  0.63253059257366706        7.1865703520898654     
  0.10430133419607776        9.4557061498430528        8.0211186946447750     
  0.77492905313498084       0.81907673053518537        8.0051052415604396     
  0.84921668506411863        9.5087473839392729        8.8053701293641655     
   1.4671659138712741E-002  0.76795597463099363        8.7267847029819841     
   9.4767245973827183        1.5582887207167124        9.5186079187432711     
  0.78524299189313784        2.4957770297242634        9.5204189895218327     
  0.79098100647967506        1.5339127659850031       0.82740673734619485     
   9.4853029464791785        2.3690655128724916       0.82654556240394117     
   9.4925927023431544        1.5635605319304500        1.5961299949724261     
  0.76234310260215699        2.4342525048150319        1.4525368567887580     
  0.87760152342977238        1.7244274931448105        2.4511084880326535     
   6.1527710300023707E-002   2.4459834872685167        2.4184040614859676     
   4.9192850150881297E-002   1.4681633545925239        3.2974725834035992     
  0.78943528684621289        2.3875238748453675        3.2747478757907227     
  0.72535154045666916        1.5011137832254702        4.1579446757145719     
   6.3302799266391069E-002   2.3528162783328579        4.0288895281807022     
   9.4231679664905954        1.5868409269661483        4.7913261213785816     
  0.76028871257577557        2.3824419884011299        4.8199429316962874     
  0.77041039166890968        1.5391483170776652        5.6926152537891248     
   9.4767678032943863        2.3764516034459970        5.6122264184385271     
   1.7708534082536372E-002   1.5838795647553936        6.5128408506187929     
  0.70574434782853401        2.2998658106260486        6.4486237241412230     
  0.82348262874853595        1.5237587904864245        7.1790155646531133     
   9.4961253911616339        2.3524614396782675        7.2140091530552199     
   2.9765036316127835E-003   1.6346928587951721        7.9224768131801779     
  0.79585483965170567        2.4458279101570262        7.9781324434341752     
  0.78035384131228780        1.6316042016254568        8.7858229625635094     
   9.5207397217008456        2.4410100292580474        8.7540153448602833     
   9.4558431703335106        3.1384582452812997       0.11523261541113783     
  0.86915901285044594        3.9356363310799116        4.9216000745926393E-002
  0.80208972577089099        3.2745477429224068       0.81444948498290948     
   9.4650214756050648        3.9990316985244667       0.84321602985007360     
   1.4186301151633026E-002   3.2043176539399689        1.5693930765060715     
  0.76953759701899715        3.9890097950011136        1.6442944703323092     
  0.81906352609764577        3.1529804052840897        2.3437362491014340     
   9.5127274232228292        3.9197986970255325        2.4156204139208337     
   9.5071694293203919        3.2223427852118585        3.1807597865504063     
  0.81426485094511492        3.9821904413553102        3.1163653376713634     
  0.82490490107502179        3.1646960069448298        4.0223158724186714     
  0.10567087528590094        3.9550520171026724        3.9364646439215241     
   7.0972179363709429E-003   3.1767761292704155        4.8331685007945735     
