 TEMP->  0.75000000000000000     
 DENSITY->  0.30000001192092896     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   971.94640737248346       -2471.3292636675274       -1499.3828562950439       0.75082766116066701     
   972.87239000642921       -2472.2780972020460       -1499.4057071956167       0.75154298185123924     
   973.55542151833981       -2472.9829575722611       -1499.4275360539214       0.75207062303463867     
   973.91324394523906       -2473.3603872433100       -1499.4471432980708       0.75234704051389656     
   973.89852415554242       -2473.3621352649452       -1499.4636111094028       0.75233566949056963     
   973.51032620305125       -2472.9872630439777       -1499.4769368409266       0.75203578694712336     
   972.79403152271209       -2472.2820338201536       -1499.4880022974417       0.75148244999823255     
   971.83082474107925       -2471.3286154022289       -1499.4977906611498       0.75073837368951657     
   970.72105964964771       -2470.2283877615241       -1499.5073281118764       0.74988108122800134     
   969.56996772608773       -2469.0871941517075       -1499.5172264256198       0.74899186382857297     
   968.48027456156535       -2468.0076826693917       -1499.5274081078264       0.74815007691121305     
   967.55133475343439       -2467.0891880115191       -1499.5378532580849       0.74743247180643835     
   966.88227410439958       -2466.4308092736537       -1499.5485351692541       0.74691562310111981     
   966.57098231529687       -2466.1306297919182       -1499.5596474766212       0.74667515049462874     
   966.70346392503382       -2466.2758655138127       -1499.5724015887790       0.74677749241022306     
   967.33667619750156       -2466.9250501592742       -1499.5883739617725       0.74726664827925959     
   968.48207313472324       -2468.0900640547725       -1499.6079909200494       0.74815146630724083     
   970.09714513650522       -2469.7277584685735       -1499.6306133320682       0.74939910786906550     
   972.08926763019883       -2471.7446925452773       -1499.6554249150786       0.75093802057180292     
   974.32927745680468       -2474.0107299753945       -1499.6814525185898       0.75266842599984907     
   976.66620182672023       -2476.3738796645130       -1499.7076778377927       0.75447369781901907     
   978.93974202497043       -2478.6734687376297       -1499.7337267126593       0.75623000542678287     
   980.99475731510108       -2480.7538646583907       -1499.7591073432895       0.75781750275403714     
   982.70005013183834       -2482.4821278418312       -1499.7820777099928       0.75913483980829533     
   983.96705625169852       -2483.7684701889716       -1499.8014139372731       0.76011360081243606     
   984.76612417711920       -2484.5830917005919       -1499.8169675234726       0.76073088001322453     
   985.13147483806324       -2484.9606803590159       -1499.8292055209527       0.76101311304601260     
   985.14726041875326       -2484.9870941380750       -1499.8398337193216       0.76102530739185270     
