 TEMP->   2.0000000000000000     
 DENSITY->  0.94999998807907104     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   2580.8714102893891       -4235.9904053255532       -1655.1189950361641        1.9937206722977128     
   2572.9544611683950       -4227.9094244528924       -1654.9549632844974        1.9876048367465393     
   2567.6140936553470       -4222.3553851766164       -1654.7412915212694        1.9834794079994955     
   2567.9318216336410       -4222.5114743589802       -1654.5796527253392        1.9837248525559219     
   2576.0943444584805       -4230.6948734676898       -1654.6005290092094        1.9900303935561843     
   2591.6116030782223       -4246.4704968202395       -1654.8588937420172        2.0020174608561008     
   2610.7104170603156       -4265.9621997624499       -1655.2517827021343        2.0167712762149987     
   2627.8169117124135       -4283.3940242310064       -1655.5771125185929        2.0299860268153060     
   2638.3240344796959       -4294.0080795268404       -1655.6840450471445        2.0381027690071036     
   2640.6998192676042       -4296.2661183185992       -1655.5662990509950        2.0399380604616488     
   2636.7145883590374       -4292.0317116715978       -1655.3171233125604        2.0368594734330148     
   2630.2216389937525       -4285.2508572907473       -1655.0292182969947        2.0318436763180783     
   2625.6036330833417       -4280.4066609017627       -1654.8030278184210        2.0282762712115425     
   2626.0539760510833       -4280.8287650011243       -1654.7747889500411        2.0286241607192608     
   2631.8209417476901       -4286.7936934468062       -1654.9727516991161        2.0330791361511702     
   2639.9935666613128       -4295.2324420872728       -1655.2388754259600        2.0393924810052630     
   2646.5507090364567       -4301.9535094772391       -1655.4028004407824        2.0444578671583287     
   2648.6819670809509       -4304.1227151539233       -1655.4407480729724        2.0461042619397070     
   2645.3732798189594       -4300.7978106632927       -1655.4245308443333        2.0435483042247657     
   2636.7428992014216       -4292.1186106660980       -1655.3757114646764        2.0368813435314186     
   2623.7706551806300       -4279.0200368685373       -1655.2493816879073        2.0268602975516647     
   2608.6574238365438       -4263.7059053435123       -1655.0484815069685        2.0151853409320539     
   2594.6837683205849       -4249.5269791783912       -1654.8432108578063        2.0043907055392700     
   2585.2920276281584       -4239.9731901870737       -1654.6811625589153        1.9971355949232588     
   2583.2295417141977       -4237.8256499114241       -1654.5961081972264        1.9955423265463095     
   2589.7842732040099       -4244.4439683103137       -1654.6596951063038        2.0006058502927848     
   2603.9266057330547       -4258.7927624984995       -1654.8661567654449        2.0115307885152989     
   2622.5273493078143       -4277.6245221394101       -1655.0971728315958        2.0258998449654806     
   2641.9157971286736       -4297.1786479530547       -1655.2628508243811        2.0408774021851475     
   2659.2590814686341       -4314.6086401279263       -1655.3495586592921        2.0542750725906793     
   2672.9101201349467       -4328.3007005243953       -1655.3905803894486        2.0648204867786379     
   2682.0504953523732       -4337.4590179446504       -1655.4085225922772        2.0718814178079361     
   2686.4421833809770       -4341.8121997731141       -1655.3700163921371        2.0752739925693140     
   2686.7156684723618       -4341.9762453387948       -1655.2605768664330        2.0754852595383251     
   2684.4496970041323       -4339.5695763309041       -1655.1198793267718        2.0737347987671937     
   2681.6515683666848       -4336.6410839280034       -1654.9895155613185        2.0715732470967052     
   2680.0578963174553       -4334.9851891731114       -1654.9272928556561        2.0703421369775632     
   2680.3957419708463       -4335.3532721347447       -1654.9575301638984        2.0706031224185759     
   2682.1489587818760       -4337.1762828621722       -1655.0273240802962        2.0719574807121481     
   2684.1824875413358       -4339.2654791758741       -1655.0829916345383        2.0735283797152073     
   2685.4604973033056       -4340.5845436282780       -1655.1240463249724        2.0745156410222525     
   2685.1387558408805       -4340.3201053531020       -1655.1813495122215        2.0742670960532101     
   2682.2721466527619       -4337.5243001335812       -1655.2521534808193        2.0720526432234547     
   2675.9475712042372       -4331.2199024162137       -1655.2723312119765        2.0671669147966298     
   2666.0848507284577       -4321.2761733859625       -1655.1913226575048        2.0595479727527675     
   2653.9763015534845       -4309.0308541219301       -1655.0545525684456        2.0501941302074038     
   2641.6463728701965       -4296.6119144357408       -1654.9655415655443        2.0406692722056365     
   2630.5595918705062       -4285.5208157615134       -1654.9612238910072        2.0321047445890352     
   2621.1665920543624       -4276.1267420282475       -1654.9601499738851        2.0248486613011685     
   2613.8687728835043       -4268.7353641012851       -1654.8665912177808        2.0192111030386282     
   2610.0956082736907       -4264.8128232705722       -1654.7172149968815        2.0162963370210050     
   2611.8011981208697       -4266.4524629407970       -1654.6512648199273        2.0176139035309926     
   2619.8070120251145       -4274.5337445959040       -1654.7267325707894        2.0237983870414173     
   2633.0227680745984       -4287.9047460347101       -1654.8819779601117        2.0340075458281950     
   2649.1095418272866       -4304.1541022269357       -1655.0445603996491        2.0464345630183751     
   2665.4136381505309       -4320.6174399976389       -1655.2038018471080        2.0590294616844580     
   2679.2622824950195       -4334.6357433019693       -1655.3734608069499        2.0697275260679948     
   2688.0194690897852       -4343.5375642646040       -1655.5180951748189        2.0764924442563037     
   2689.7129911823322       -4345.2749442002896       -1655.5619530179574        2.0778006884374909     
   2684.1554907454984       -4339.5883359893623       -1655.4328452438640        2.0735075247164918     
   2673.7735385701576       -4328.9343077900294       -1655.1607692198718        2.0654874766861009     
   2662.8415518583388       -4317.7924551359711       -1654.9509032776323        2.0570425275074071     
   2654.7267500378057       -4309.6909250102262       -1654.9641749724206        2.0507738509368911     
   2649.9568892496104       -4305.0129452283554       -1655.0560559787450        2.0470891380839014     
   2647.7353991624518       -4302.7687418903724       -1655.0333427279206        2.0453730391366953     
   2648.1793694166427       -4303.1396885124423       -1654.9603190957996        2.0457160057293491     
   2651.7907263507668       -4306.7945501151125       -1655.0038237643457        2.0485057754737479     
   2657.6724638086048       -4312.8139739159906       -1655.1415101073858        2.0530494119803824     
   2663.8261199463609       -4319.0174635013018       -1655.1913435549409        2.0578031054046821     
   2669.1595683569999       -4324.2813724763455       -1655.1218041193456        2.0619231891517962     
   2673.9196103901290       -4328.9996855668951       -1655.0800751767661        2.0656003170259782     
   2678.1696104164303       -4333.2793751584140       -1655.1097647419838        2.0688834379423948     
   2681.2231461933052       -4336.3426359197219       -1655.1194897264168        2.0712422913814641     
   2682.5581483648384       -4337.6511083270952       -1655.0929599622568        2.0722735792698637     
   2682.1577954385375       -4337.2396779396831       -1655.0818825011456        2.0719643070208864     
   2680.0797130457913       -4335.1633744092751       -1655.0836613634838        2.0703589903791357     
   2676.3895511466662       -4331.4558392966619       -1655.0662881499957        2.0675083438753696     
   2671.3978723995242       -4326.4398492019754       -1655.0419768024512        2.0636522768632863     
   2665.4993095680597       -4320.5462390913681       -1655.0469295233083        2.0590956427717728     
   2658.7490508885526       -4313.8319390252882       -1655.0828881367356        2.0538810744600640     
   2650.9160293457016       -4306.0019794169239       -1655.0859500712222        2.0478300728819634     
   2642.3258629481852       -4297.3033400693903       -1654.9774771212051        2.0411941776347509     
   2634.7376921860027       -4289.5191631538009       -1654.7814709677982        2.0353323230482832     
   2630.8524071421457       -4285.5058827769471       -1654.6534756348015        2.0323309441036272     
   2632.3425324505283       -4287.0465069499915       -1654.7039744994631        2.0334820644654528     
   2638.5380945246256       -4293.3881134898629       -1654.8500189652373        2.0382681301851107     
   2647.4134567430547       -4302.3445645667334       -1654.9311078236788        2.0451243389285860     
   2657.5709724589688       -4312.4742487014246       -1654.9032762424558        2.0529710100107907     
   2668.8309530422562       -4323.7058816207973       -1654.8749285785411        2.0616693341384753     
   2680.9809264008886       -4335.9263397814402       -1654.9454133805516        2.0710551768257153     
   2692.6153910208127       -4347.6908971188241       -1655.0755060980114        2.0800427895100908     
   2701.5499757182861       -4356.7290394902457       -1655.1790637719596        2.0869447475614415     
