 TEMP->   1.2500000000000000     
 DENSITY->  0.44999998807907104     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   1620.3392057599410       -2677.6757377725135       -1057.3365320125724        1.2517104718114647     
   1622.1945914512899       -2679.5334491392332       -1057.3388576879433        1.2531437554664271     
   1623.6443219461416       -2680.9840238780953       -1057.3397019319536        1.2542636708738057     
   1624.6747917961222       -2682.0129282706889       -1057.3381364745667        1.2550597078378696     
   1625.3214353979436       -2682.6532956623569       -1057.3318602644133        1.2555592393958621     
   1625.6923962888952       -2683.0113668582644       -1057.3189705693692        1.2558458063259137     
   1625.9824317802681       -2683.2832286760950       -1057.3007968958268        1.2560698584629340     
   1626.4492364987125       -2683.7319948065015       -1057.2827583077890        1.2564304646571747     
   1627.3429441594726       -2684.6143187934526       -1057.2713746339800        1.2571208529621263     
   1628.8158489389534       -2686.0863653222978       -1057.2705163833443        1.2582586704820033     
   1630.8555451916197       -2688.1367616038733       -1057.2812164122536        1.2598343338676090     
   1633.2693573111139       -2690.5715484340785       -1057.3021911229646        1.2616990013990839     
   1635.7186848854860       -2693.0475827998512       -1057.3288979143651        1.2635911045851573     
   1637.7868284637702       -2695.1424662429617       -1057.3556377791915        1.2651887435023332     
   1639.0694299396421       -2696.4462239323370       -1057.3767939926950        1.2661795519039336     
   1639.2635572778217       -2696.6515394443177       -1057.3879821664959        1.2663295150852234     
   1638.2266230597349       -2695.6151320958179       -1057.3885090360830        1.2655284844030397     
   1635.9900951040183       -2693.3709039031746       -1057.3808087991563        1.2638007687168933     
   1632.7255129361981       -2690.0943021119529       -1057.3687891757547        1.2612788821446104     
   1628.6830956576352       -2686.0389189475700       -1057.3558232899347        1.2581561187003749     
   1624.1390133027496       -2681.4819841021399       -1057.3429707993903        1.2546458194690997     
   1619.3813044983858       -2676.7097652130360       -1057.3284607146502        1.2509704940118855     
   1614.7323372110286       -2672.0421527777644       -1057.3098155667358        1.2473791712715556     
   1610.5629837096892       -2667.8519478108738       -1057.2889641011845        1.2441583497177977     
   1607.2446569626707       -2664.5192778048377       -1057.2746208421670        1.2415949455099813     
   1605.0338623289890       -2662.3097776572963       -1057.2759153283073        1.2398871087902581     
   1603.9540344784816       -2661.2482986215114       -1057.2942641430297        1.2390529428184485     
   1603.7711843188722       -2661.0926841480191       -1057.3214998291469        1.2389116912467146     
   1604.1035419574987       -2661.4480325492959       -1057.3444905917972        1.2391684372016212     
   1604.6013398315599       -2661.9553395549278       -1057.3539997233679        1.2395529855786480     
   1605.0742642723765       -2662.4259551677856       -1057.3516908954091        1.2399183192525118     
   1605.4890141668177       -2662.8357917094386       -1057.3467775426209        1.2402387131454753     
   1605.8691912582674       -2663.2145914168291       -1057.3454001585617        1.2405323995815121     
   1606.2122461868173       -2663.5576607962266       -1057.3454146094093        1.2407974091825549     
   1606.5071502504704       -2663.8472389145659       -1057.3400886640954        1.2410252222869604     
   1606.8096478663208       -2664.1367511493982       -1057.3271032830773        1.2412589014031061     
   1607.2689260603393       -2664.5812451795919       -1057.3123191192526        1.2416136933644955     
   1608.0576643385207       -2665.3623159340154       -1057.3046515954948        1.2422229929227662     
   1609.2534030033335       -2666.5633136892516       -1057.3099106859181        1.2431466998867002     
   1610.7629827638277       -2668.0899115420475       -1057.3269287782198        1.2443128487939958     
   1612.3397911958327       -2669.6881246982953       -1057.3483335024625        1.2455309317851160     
   1613.6760192518332       -2671.0415017872551       -1057.3654825354220        1.2465631666680828     
   1614.5154287765702       -2671.8880546353539       -1057.3726258587837        1.2472116097153882     
   1614.7291446665090       -2672.0982496737915       -1057.3691050072825        1.2473767050339970     
   1614.3246669905109       -2671.6840304160587       -1057.3593634255478        1.2470642464198616     
   1613.3975227385554       -2670.7469917595558       -1057.3494690210005        1.2463480283804986     
   1612.0656686608263       -2669.4073870515426       -1057.3417183907163        1.2453191723915229     
   1610.4288321071583       -2667.7640114765281       -1057.3351793693698        1.2440547177343826     
   1608.5825561307370       -2665.9092306667690       -1057.3266745360320        1.2426284713254052     
   1606.6677792171856       -2663.9801024423850       -1057.3123232251994        1.2411493080086409     
   1604.9073455021778       -2662.1993239058493       -1057.2919784036715        1.2397893746637141     
   1603.5928782826361       -2660.8639223027908       -1057.2710440201547        1.2387739500058990     
   1603.0158004243917       -2660.2728259454530       -1057.2570255210612        1.2383281579176453     
   1603.3717668606778       -2660.6262264372290       -1057.2544595765512        1.2386031416459464     
   1604.6913318726765       -2661.9545172651538       -1057.2631853924772        1.2396225043435123     
   1606.8419758777845       -2664.1200837200286       -1057.2781078422440        1.2412838747607451     
   1609.5973292773247       -2666.8895796838519       -1057.2922504065273        1.2434123826012551     
   1612.7322877956847       -2670.0329886389418       -1057.3007008432571        1.2458341350294977     
   1616.0913766772949       -2673.3944169313108       -1057.3030402540160        1.2484290279469255     
   1619.6014774597786       -2676.9035217285691       -1057.3020442687905        1.2511405774119573     
   1623.2410878037442       -2680.5411117016215       -1057.3000238978773        1.2539521728881764     
   1627.0093739035360       -2684.3057796634712       -1057.2964057599352        1.2568631702615187     
   1630.9256391454976       -2688.2153151324569       -1057.2896759869593        1.2598884813792952     
   1635.0406055830576       -2692.3219812378215       -1057.2813756547639        1.2630672889788008     
   1639.4096569766925       -2696.6865222168590       -1057.2768652401664        1.2664423769615238     
   1644.0088579993321       -2701.2919738945202       -1057.2831158951881        1.2699952553104150     
   1648.6469063278964       -2705.9498804355890       -1057.3029741076925        1.2735781431656210     
   1652.9448485666460       -2710.2762860738594       -1057.3314375072134        1.2768982993948599     
   1656.4085522879775       -2713.7675835282994       -1057.3590312403219        1.2795740071749537     
   1658.5655251978253       -2715.9424130208713       -1057.3768878230460        1.2812402666649867     
   1659.1073478046549       -2716.4861131800176       -1057.3787653753627        1.2816588241055658     
   1657.9756379959013       -2715.3402146894800       -1057.3645766935788        1.2807845793711095     
   1655.3665058357744       -2712.7066611629116       -1057.3401553271372        1.2787690272968517     
   1651.6615170853554       -2708.9739909415762       -1057.3124738562208        1.2759069270647783     
   1647.3149129095648       -2704.6029514953443       -1057.2880385857795        1.2725491795361643     
   1642.7360705897554       -2700.0095648987153       -1057.2734943089599        1.2690120282655508     
   1638.1854681872103       -2695.4593655663984       -1057.2738973791882        1.2654966923037545     
   1633.7077464393672       -2690.9946565808559       -1057.2869101414888        1.2620376565773403     
   1629.1726610889559       -2686.4716186845462       -1057.2989575955903        1.2585343075233340     
   1624.4557021219789       -2681.7503612896148       -1057.2946591676359        1.2548904612761520     
   1619.6392259592756       -2676.9101228127656       -1057.2708968534901        1.2511697380913678     
   1615.0485401415644       -2672.2885126213564       -1057.2399724797920        1.2476234377300615     
   1611.0854513598522       -2668.3048106609667       -1057.2193593011145        1.2445619554730414     
   1608.0040235895272       -2665.2216731825019       -1057.2176495929748        1.2421815554959654     
   1605.7978769108281       -2663.0278051345663       -1057.2299282237382        1.2404773093169781     
   1604.2647684985504       -2661.5073001163082       -1057.2425316177578        1.2392929845488996     
   1603.1912213458718       -2660.4327287337774       -1057.2415073879056        1.2384636704100980     
   1602.5396828452365       -2659.7604438017847       -1057.2207609565482        1.2379603575474982     
   1602.5283723974223       -2659.7150358571826       -1057.1866634597602        1.2379516202374834     
   1603.5482072138093       -2660.7020102173910       -1057.1538030035817        1.2387394416483657     
   1605.9580729052357       -2663.0937061641625       -1057.1356332589269        1.2406010605679689     
   1609.9034914721149       -2667.0390633743023       -1057.1355719021874        1.2436488926010929     
   1615.2723159397904       -2672.4199300962314       -1057.1476141564410        1.2477963043181077     
   1621.7530930602545       -2678.9202540167817       -1057.1671609565271        1.2528026983856737     
   1628.8934690513154       -2686.0886888379237       -1057.1952197866083        1.2583186319438513     
   1636.1133697510827       -2693.3455920601409       -1057.2322223090582        1.2638959982627136     
   1642.7138987953529       -2699.9880209546486       -1057.2741221592958        1.2689949005757843     
   1647.9471677039849       -2705.2593179684809       -1057.3121502644960        1.2730375957543336     
   1651.1520744979223       -2708.4883404480556       -1057.3362659501333        1.2755133831579160     
   1651.9000228947830       -2709.2405262948710       -1057.3405034000880        1.2760911725722541     
   1650.0896454319034       -2707.4136847903737       -1057.3240393584704        1.2746926577303233     
   1645.9559714429884       -2703.2467926052304       -1057.2908211622421        1.2714993985654603     
   1640.0061240736748       -2697.2541494427164       -1057.2480253690417        1.2669031472179797     
   1632.9181824394923       -2690.1208624224128       -1057.2026799829205        1.2614277191498589     
   1625.4301546163172       -2682.5907567861123       -1057.1606021697951        1.2556432248870739     
