 TEMP->  0.50000000000000000     
 DENSITY->   1.2000000476837158     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   648.29391568470157       -6400.2173690976961       -5751.9234534129946       0.50080642385840213     
   650.46842097750402       -6402.4249324787743       -5751.9565115012701       0.50248622709733803     
   653.27570383948557       -6405.2683903232692       -5751.9926864837835       0.50465485039743962     
   656.16880715681350       -6408.1942209876497       -5752.0254138308364       0.50688976991642598     
   658.65420689174994       -6410.7026855261665       -5752.0484786344168       0.50880973881170333     
   660.38012944658499       -6412.4388520737675       -5752.0587226271828       0.51014301231872150     
   661.19047208113636       -6413.2465885765687       -5752.0561164954324       0.51076900122142632     
   661.12957220707574       -6413.1730252440439       -5752.0434530369685       0.51072195612752080     
   660.39436646394586       -6412.4200679665682       -5752.0257015026227       0.51015401040088515     
   659.25331634905490       -6411.2624317082409       -5752.0091153591857       0.50927255028895702     
   657.96381294732350       -6409.9615775469283       -5751.9977645996050       0.50827641015629477     
   656.71720015997721       -6408.7089243615292       -5751.9917242015517       0.50731340298182870     
   655.62716095756628       -6407.6159648198536       -5751.9888038622876       0.50647134875053401     
   654.76010843016991       -6406.7457808874797       -5751.9856724573101       0.50580155151036688     
   654.18449812228312       -6406.1635648624087       -5751.9790667401257       0.50535689310334730     
   654.00529995703027       -6405.9742142235300       -5751.9689142664993       0.50521846269372750     
   654.36321703935778       -6406.3216558670720       -5751.9584388277144       0.50549495329421223     
   655.39267933631834       -6407.3450696407981       -5751.9523903044801       0.50629021192454104     
   657.15730545426356       -6409.1119582214496       -5751.9546527671864       0.50765338389668868     
   659.59765960823711       -6411.5640861328711       -5751.9664265246338       0.50953855512416923     
   662.51520166312866       -6414.5013015368986       -5751.9860998737695       0.51179235354432495     
   665.59882618180973       -6417.6085102717707       -5752.0096840899605       0.51417445050738486     
   668.48338879057133       -6420.5158464923370       -5752.0324577017655       0.51640277233725096     
   670.82512133943374       -6422.8748261953115       -5752.0497048558773       0.51821175847001444     
   672.37680160990703       -6424.4338349032187       -5752.0570332933112       0.51941042998061571     
   673.04366941492356       -6425.0963688086613       -5752.0526993937374       0.51992558471604755     
   672.90797575832573       -6424.9461892029703       -5752.0382134446445       0.51982076149735479     
   672.21391696779870       -6424.2306389460800       -5752.0167219782816       0.51928460175187230     
   671.31257591895348       -6423.3056287592990       -5751.9930528403456       0.51858831666199579     
   670.58496626639294       -6422.5573748012976       -5751.9724085349044       0.51802623890798993     
   670.36236977331714       -6422.3215006473074       -5751.9591308739900       0.51785428333203332     
   670.85950407607504       -6422.8153372574052       -5751.9558331813305       0.51823831910086904     
   672.13358266194234       -6424.0971997573724       -5751.9636170954300       0.51922254357817099     
   674.07408155274766       -6426.0551533595690       -5751.9810718068211       0.52072157709752620     
   676.42170340632640       -6428.4267336775474       -5752.0050302712207       0.52253511271249631     
   678.81495799207562       -6430.8468242775116       -5752.0318662854361       0.52438389956900400     
   680.85614196338588       -6432.9127447322753       -5752.0566027688892       0.52596071221582530     
   682.17740214739820       -6434.2531666581363       -5752.0757645107378       0.52698138443213460     
   682.49454026714841       -6434.5822387228782       -5752.0876984557299       0.52722637332340549     
   681.64101700764570       -6433.7325715235229       -5752.0915545158769       0.52656702742962203     
   679.57873736186548       -6431.6660200767774       -5752.0872827149124       0.52497391839464314     
   676.39097239454088       -6428.4676470160211       -5752.0766746214804       0.52251137303556650     
   672.26280554756227       -6424.3248999984462       -5752.0620944508837       0.51932236813253163     
   667.45097662824935       -6419.4971434617746       -5752.0461668335256       0.51560523493877897     
   662.24956098777079       -6414.2801775718381       -5752.0306165840675       0.51158714637911995     
   656.96118661538435       -6408.9768687838387       -5752.0156821684541       0.50750188228303150     
   651.87405798742043       -6403.8756670176954       -5752.0016090302752       0.50357208033018186     
   647.24963054924228       -6399.2389573934406       -5751.9893268441983       0.49999971459964643     
   643.31900593558612       -6395.2979635966858       -5751.9789576611001       0.49696331088110168     
   640.28009169089773       -6392.2505248499210       -5751.9704331590237       0.49461575256152779     
   638.29343466916191       -6390.2580486511924       -5751.9646139820306       0.49308106193060014     
   637.46802459401454       -6389.4309221118547       -5751.9628975178402       0.49244343344458441     
   637.82941965323289       -6389.7975527283734       -5751.9681330751409       0.49272261077885893     
   639.28335633238999       -6391.2654441494706       -5751.9820878170804       0.49384577545955194     
   641.59809163281295       -6393.6010662780072       -5752.0029746451946       0.49563390624396519     
   644.43040967054014       -6396.4565134655240       -5752.0261037949840       0.49782186919315580     
   647.39685411801202       -6399.4421866948314       -5752.0453325768194       0.50011344466435848     
   650.15820345572263       -6402.2152859887183       -5752.0570825329960       0.50224658436131531     
   652.48031367388080       -6404.5411384627550       -5752.0608247888740       0.50404041226255758     
   654.24820096856024       -6406.3068691831240       -5752.0586682145640       0.50540610349058346     
   655.44461073548155       -6407.4976288388198       -5752.0530181033382       0.50633032888024843     
   656.11525916967628       -6408.1606576937384       -5752.0453985240620       0.50684840414806975     
   656.34284427967452       -6408.3795251447655       -5752.0366808650906       0.50702421342578174     
   656.24017277618475       -6408.2668580953368       -5752.0266853191524       0.50694489978847801     
   655.95309566322635       -6407.9675047368428       -5752.0144090736167       0.50672313299592608     
   655.65993739401983       -6407.6608263862399       -5752.0008889922201       0.50649666851604469     
   655.55739415487744       -6407.5456940870827       -5751.9882999322053       0.50641745396282534     
   655.82948970078769       -6407.8083498125206       -5751.9788601117325       0.50662764750929912     
   656.60293802119793       -6408.5779741851420       -5751.9750361639444       0.50722513558995597     
   657.90863390552613       -6409.8872085746652       -5751.9785746691396       0.50823378439978839     
   659.66236926226736       -6411.6518301509877       -5751.9894608887207       0.50958854326942249     
   661.66857848261361       -6413.6750118753152       -5752.0064333927021       0.51113833795489660     
   663.64833907011609       -6415.6752141699462       -5752.0268750998302       0.51266770109703830     
   665.28471841533212       -6417.3312161674739       -5752.0464977521415       0.51393180256109083     
   666.27882742972577       -6418.3395116934053       -5752.0606842636798       0.51469975081477459     
   666.41036101842838       -6418.4765153507578       -5752.0661543323295       0.51480136038503543     
   665.59176466094334       -6417.6528078645351       -5752.0610432035919       0.51416899548933437     
