 TEMP->   2.5000000000000000     
 DENSITY->  0.60000002384185791     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   3235.3606396493788       -3057.9153902786120        177.44524937076676        2.4993129699879324     
   3236.7396576990686       -3059.2747977080217        177.46485999104698        2.5003782600997053     
   3240.7153773455843       -3063.2919969823774        177.42338036320689        2.5034494996875893     
   3246.6839440148833       -3069.3740503991198        177.30989361576349        2.5080602116762329     
   3253.0522649094723       -3075.8899688935248        177.16229601594750        2.5129797334179007     
   3257.8144845001866       -3080.7582979086696        177.05618659151696        2.5166585434532149     
   3259.6106706950040       -3082.5550623731510        177.05560832185301        2.5180460955542712     
   3258.5641131026546       -3081.4065762787832        177.15753682387140        2.5172376308247619     
   3256.1397374357130       -3078.8726473590214        177.26709007669160        2.5153648029630844     
   3253.8883101382094       -3076.5939043623525        177.29440577585683        2.5136255775497949     
   3252.3523249352061       -3075.0753367968900        177.27698813831603        2.5124390304636588     
   3251.3726748062518       -3074.0923272215432        177.28034758470858        2.5116822516850150     
   3250.8193318493718       -3073.5343503865456        177.28498146282618        2.5112547947851462     
   3250.5348302269072       -3073.2736880091229        177.26114221778425        2.5110350175565137     
   3250.0611304173672       -3072.8372355171273        177.22389490023988        2.5106690849110600     
   3248.8100724609949       -3071.6150543617355        177.19501809925941        2.5097026438478136     
   3246.3920106695487       -3069.2040932796963        177.18791738985237        2.5078346934488596     
   3242.8742539657305       -3065.6531567020934        177.22109726363715        2.5051172297919897     
   3239.0166642100180       -3061.7145463824268        177.30211782759125        2.5021372454306823     
   3236.2437879804370       -3058.8519204585255        177.39186752191154        2.4999952012208859     
   3236.0557312116503       -3058.6257794955568        177.42995171609346        2.4998499275485906     
   3239.2922476329909       -3061.8731581616971        177.41908947129377        2.5023501333588190     
   3246.0750853912950       -3068.6697886480038        177.40529674329127        2.5075898689774392     
   3256.1554841005541       -3078.8002871477856        177.35519695276844        2.5153769672464690     
   3268.4894960703696       -3091.2988669798137        177.19062909055583        2.5249049795831362     
   3280.5602434978555       -3103.5838698410926        176.97637365676292        2.5342296203150680     
   3289.3204845708756       -3112.4416456743666        176.87883889650902        2.5409968980848787     
   3293.3188769256831       -3116.3536958372688        176.96518108841428        2.5440856523180249     
   3293.6060054618151       -3116.4728861063350        177.13311935548018        2.5443074588349286     
   3292.3912698570944       -3115.1695094671732        177.22176038992120        2.5433690767532595     
   3291.0847240416579       -3113.8518138827685        177.23291015888935        2.5423597713724666     
   3290.1340556645005       -3112.8640239311590        177.27003173334151        2.5416253809691005     
   3290.1460990901360       -3112.7928237215910        177.35327536854493        2.5416346845037743     
   3292.2917225438373       -3114.8487951876614        177.44292735617591        2.5432921765498935     
   3297.7582278304649       -3120.2930879438486        177.46513988661627        2.5475150466052257     
   3306.6912937341367       -3129.3353104019948        177.35598333214193        2.5544158313898313     
   3317.4596053348237       -3140.2885106184494        177.17109471637423        2.5627343417032242     
   3327.3317821156684       -3150.3132570214379        177.01852509423043        2.5703605887336178     
