 TEMP->   1.2500000000000000     
 DENSITY->  0.60000002384185791     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   1621.1312376359524       -3488.7373495409570       -1867.6061119050046        1.2523223156708787     
   1624.7546983298851       -3492.3860091521492       -1867.6313108222641        1.2551214355580418     
   1628.5719088240448       -3496.2175442910079       -1867.6456354669631        1.2580702269787909     
   1632.3083115959926       -3499.9576555709273       -1867.6493439749347        1.2609565945121610     
   1635.8284307396736       -3503.4782060884118       -1867.6497753487381        1.2636758831515440     
   1639.0343656358193       -3506.6908267522094       -1867.6564611163901        1.2661524647630895     
   1641.7585016158769       -3509.4295166200291       -1867.6710150041522        1.2682568571771935     
   1643.7416783188717       -3511.4272373906933       -1867.6855590718217        1.2697888592652542     
   1644.7274039300341       -3512.4179471360949       -1867.6905432060607        1.2705503313480373     
   1644.5936985385906       -3512.2763217475704       -1867.6826232089797        1.2704470440622562     
   1643.4100486249338       -3511.0761577948033       -1867.6661091698695        1.2695326756469167     
   1641.3770606775204       -3509.0276191549046       -1867.6505584773843        1.2679621944206414     
   1638.6959239221694       -3506.3416700952057       -1867.6457461730363        1.2658910188661023     
   1635.4509007151412       -3503.1054446546414       -1867.6545439395002        1.2633842415721446     
   1631.5709651724612       -3499.2419549939241       -1867.6709898214629        1.2603869951119824     
   1626.9037255789478       -3494.5869793149800       -1867.6832537360322        1.2567815570327909     
   1621.3722279513759       -3489.0525286001330       -1867.6803006487571        1.2525084804568374     
   1615.1273824987948       -3482.7857909682625       -1867.6584084694678        1.2476843433748896     
   1608.5812882794103       -3476.2087263124404       -1867.6274380330301        1.2426274919114795     
   1602.2672456192058       -3469.8730176787130       -1867.6057720595072        1.2377499000534615     
   1596.6052220152485       -3464.2078120767278       -1867.6025900614793        1.2333759922867891     
   1591.7782450493048       -3459.3856691396154       -1867.6074240903106        1.2296471572416414     
   1587.8586123288414       -3455.4590157187004       -1867.6004033898589        1.2266192447499740     
   1585.0520176331759       -3452.6264018196161       -1867.5743841864403        1.2244511530576869     
   1583.7592619148497       -3451.3087950640816       -1867.5495331492318        1.2234525005135957     
   1584.2965388433681       -3451.8563594407224       -1867.5598205973542        1.2238675464220687     
   1586.4772012402295       -3454.0916802501938       -1867.6144790099643        1.2255521060179448     
   1589.4979562204858       -3457.1827681286372       -1867.6848119081515        1.2278856363232800     
   1592.3082530895301       -3460.0422270462154       -1867.7339739566853        1.2300565879409271     
   1594.1155269776398       -3461.8636296100540       -1867.7481026324142        1.2314527052743451     
   1594.6185498050343       -3462.3558433000294       -1867.7372934949951        1.2318412899227766     
   1593.9144801315422       -3461.6328601289047       -1867.7183799973625        1.2312973967798704     
   1592.2709642085310       -3459.9729232422496       -1867.7019590337186        1.2300277823163623     
   1589.9831790157311       -3457.6678963920549       -1867.6847173763238        1.2282604704640643     
   1587.4006555744154       -3455.0558629484781       -1867.6552073740627        1.2262654735993939     
   1585.0413296811028       -3452.6509566587883       -1867.6096269776856        1.2244428966250311     
   1583.6150120885989       -3451.1757320724628       -1867.5607199838639        1.2233410676621082     
   1583.8328639778342       -3451.3651831024677       -1867.5323191246334        1.2235093580361793     
   1586.0752850007711       -3453.6184699971291       -1867.5431849963579        1.2252416261110630     
   1590.1563429830669       -3457.7471632915849       -1867.5908203085180        1.2283942394616199     
   1595.3755750374726       -3463.0269747376024       -1867.6513997001298        1.2324260911838336     
   1600.8324710319444       -3468.5299718122869       -1867.6975007803426        1.2366415380702545     
   1605.8180745608461       -3473.5289856582954       -1867.7109110974493        1.2404929119821135     
   1610.0910303850821       -3477.7782094329559       -1867.6871790478738        1.2437937662302683     
   1613.9476836702786       -3481.5843786059495       -1867.6366949356709        1.2467730271690063     
   1618.0614673876623       -3485.6457668224343       -1867.5842994347720        1.2499509211183177     
   1623.1215045624472       -3490.6803404873704       -1867.5588359249232        1.2538597949497468     
   1629.4345594123031       -3497.0070496759031       -1867.5724902636000        1.2587366237252244     
   1636.7451652612376       -3504.3593002447237       -1867.6141349834861        1.2643840596842315     
   1644.3767267557334       -3512.0391013079834       -1867.6623745522500        1.2702794335695122     
   1651.5260970063703       -3519.2271652187260       -1867.7010682123557        1.2758023151845270     
   1657.4944583033555       -3525.2198890344262       -1867.7254307310707        1.2804128685232565     
   1661.7841524887183       -3529.5224265618822       -1867.7382740731639        1.2837266531392184     
   1664.1013106768551       -3531.8443241743148       -1867.7430134974597        1.2855166556020510     
   1664.3165176176801       -3532.0587374991778       -1867.7422198814977        1.2856829027560295     
   1662.4227848197022       -3530.1599230248285       -1867.7371382051263        1.2842199959982250     
   1658.5088716440537       -3526.2363349717430       -1867.7274633276893        1.2811965018494043     
   1652.7605400291807       -3520.4723465662469       -1867.7118065370662        1.2767559212276405     
   1645.4960541572527       -3513.1823489117046       -1867.6862947544519        1.2711441129063366     
   1637.2141971445806       -3504.8617191846693       -1867.6475220400887        1.2647463863612056     
   1628.6227407245856       -3496.2186749074508       -1867.5959341828652        1.2581094945728741     
   1620.6057975405663       -3488.1440218794546       -1867.5382243388883        1.2519164137045704     
   1614.1007507743600       -3481.5888110839064       -1867.4880603095464        1.2468912713591038     
   1609.9030149882265       -3477.3622467114378       -1867.4592317232114        1.2436485245177493     
   1608.4685801628420       -3475.9265704912141       -1867.4579903283720        1.2425404250002643     
   1609.8212814705385       -3477.3008960619545       -1867.4796145914161        1.2435853854542591     
   1613.6127535652229       -3481.1261499958905       -1867.5133964306676        1.2465142939862672     
   1619.2773108390777       -3486.8274621329183       -1867.5501512938406        1.2508901590104888     
   1626.1770333898678       -3493.7624087288159       -1867.5853753389481        1.2562201880184378     
   1633.6826625036372       -3501.3007566433307       -1867.6180941396935        1.2620182792612107     
   1641.2060386078410       -3508.8531733165996       -1867.6471347087586        1.2678300800369571     
   1648.2180012257570       -3515.8891600469942       -1867.6711588212372        1.2732468143883793     
   1654.2770651894416       -3521.9656421442851       -1867.6885769548435        1.2779274354495493     
   1659.0673037349516       -3526.7640120911692       -1867.6967083562176        1.2816278901003875     
   1662.4242169560787       -3530.1191386030073       -1867.6949216469286        1.2842211023221928     
   1664.3390559434936       -3532.0246576424006       -1867.6856016989070        1.2857003135909568     
   1664.9359838629950       -3532.6080888185520       -1867.6721049555570        1.2861614398323640     
   1664.4202963515636       -3532.0794964180031       -1867.6592000664396        1.2857630717277433     
   1663.0106698956085       -3530.6624966493014       -1867.6518267536928        1.2846741366516867     
   1660.8688684514530       -3528.5221572409359       -1867.6532887894830        1.2830195971042511     
   1658.0560723056515       -3525.7185311451917       -1867.6624588395402        1.2808467147977223     
   1654.5517095085011       -3522.2239951708461       -1867.6722856623451        1.2781395979208197     
   1650.3432008026289       -3518.0166612037674       -1867.6734604011385        1.2748885290093694     
   1645.5403859705266       -3513.2021442328842       -1867.6617582623576        1.2711783591892829     
   1640.4325372565720       -3508.0742954561888       -1867.6417581996168        1.2672325509900131     
   1635.4295687725401       -3503.0531526283662       -1867.6235838558262        1.2633677626670838     
   1630.9107228184639       -3498.5273656659206       -1867.6166428474567        1.2598769585310652     
   1627.0725257843405       -3494.6984995042089       -1867.6259737198684        1.2569119550284593     
   1623.8399357335966       -3491.4932028397966       -1867.6532671062000        1.2544147823357255     
   1620.8449055368287       -3488.5396539056364       -1867.6947483688077        1.2521011244007947     
   1617.4986817196082       -3485.2352707167943       -1867.7365889971861        1.2495161697331851     
   1613.2000699647942       -3480.9604707210597       -1867.7604007562654        1.2461954963034332     
   1607.6003341848743       -3475.3566647579178       -1867.7563305730434        1.2418697058206831     
   1600.7609924784331       -3468.4879554091681       -1867.7269629307350        1.2365863209566883     
   1593.1391120099981       -3460.8207801927097       -1867.6816681827115        1.2306984256546916     
   1585.4647225228398       -3453.0952394812944       -1867.6305169584546        1.2247699671864347     
   1578.5812594500037       -3446.1645977992980       -1867.5833383492943        1.2194524986095046     
   1573.2734482992612       -3440.8240973676561       -1867.5506490683949        1.2153522196209048     
   1570.0991784965836       -3437.6400387890694       -1867.5408602924858        1.2129000992634869     
   1569.2699369342197       -3436.8252011454283       -1867.5552642112086        1.2122595109572960     
   1570.6319344115650       -3438.2186943562142       -1867.5867599446492        1.2133116526933680     
   1573.7500729267556       -3441.3757872698097       -1867.6257143430541        1.2157204116854041     
   1578.0478923267960       -3445.7113930944915       -1867.6635007676955        1.2190404730218587     
   1582.9480713457201       -3450.6410448518227       -1867.6929735061026        1.2228258565822481     
   1587.9883700999721       -3455.6975999959227       -1867.7092298959506        1.2267194825028753     
   1592.8949694214959       -3460.6066166962560       -1867.7116472747600        1.2305098257408233     
   1597.5838774279300       -3465.2899415755755       -1867.7060641476455        1.2341320026480727     
   1602.0892088337225       -3469.7898847323859       -1867.7006758986633        1.2376123668085921     
   1606.4563673600869       -3474.1567125904844       -1867.7003452303975        1.2409859925531765     
   1610.6685844081708       -3478.3734722027748       -1867.7048877946040        1.2442399261554042     
   1614.6569992439565       -3482.3657621838047       -1867.7087629398482        1.2473209727647405     
   1618.3711068608354       -3486.0772400500960       -1867.7061331892605        1.2501901173123486     
   1621.8479029832456       -3489.5442203212228       -1867.6963173379772        1.2528759389596336     
   1625.2281280069053       -3492.9118210935494       -1867.6836930866441        1.2554871595263850     
   1628.7007417488969       -3496.3765130096276       -1867.6757712607307        1.2581697502888349     
   1632.4094188545153       -3500.0868554297217       -1867.6774365752065        1.2610346997717383     
   1636.3751111555932       -3504.0636069946427       -1867.6884958390494        1.2640981932449542     
   1640.4820103853606       -3508.1878286841520       -1867.7058182987914        1.2672707689342300     
   1644.5300929009395       -3512.2541821899249       -1867.7240892889854        1.2703979087685897     
