 TEMP->   1.0000000000000000     
 DENSITY->  0.60000002384185791     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   1296.5984316709123       -3591.4070767551216       -2294.8086450842093        1.0016210364394842     
   1299.3155467044978       -3594.1327346447374       -2294.8171879402398        1.0037200051792181     
   1302.5600644613860       -3597.3848077741982       -2294.8247433128122        1.0062263920134307     
   1306.2516559965368       -3601.0847569428456       -2294.8331009463091        1.0090781429096460     
   1310.2875697509867       -3605.1326589374912       -2294.8450891865045        1.0121958823877841     
   1314.5025576082751       -3609.3639842515536       -2294.8614266432787        1.0154519564374469     
   1318.6538002284924       -3613.5335183121165       -2294.8797180836241        1.0186587873530262     
   1322.4577609365706       -3617.3524611774997       -2294.8947002409291        1.0215973433268217     
   1325.6696247881769       -3620.5704206930059       -2294.9007959048290        1.0240785050507353     
   1328.1631767009715       -3623.0591646942175       -2294.8959879932463        1.0260047714955360     
   1329.9660439983686       -3624.8487013823942       -2294.8826573840256        1.0273974847418839     
   1331.2265794472121       -3626.0934179421588       -2294.8668384949469        1.0283712471589124     
   1332.1339707884949       -3626.9889121255001       -2294.8549413370051        1.0290722060938546     
   1332.8374596520164       -3627.6870791450447       -2294.8496194930285        1.0296156505616194     
   1333.4003318368261       -3628.2507265272925       -2294.8503946904666        1.0300504687808623     
   1333.8029564133033       -3628.6577375260913       -2294.8547811127883        1.0303614958774070     
   1333.9753501414277       -3628.8355609913260       -2294.8602108498981        1.0304946698659156     
   1333.8356122315834       -3628.7006768615215       -2294.8650646299384        1.0303867224654950     
   1333.3236330480897       -3628.1910389574768       -2294.8674059093873        1.0299912190406255     
   1332.4271795777611       -3627.2924999961333       -2294.8653204183720        1.0292987096004333     
   1331.2032234709602       -3626.0608850696726       -2294.8576615987122        1.0283532046898110     
   1329.7861521810762       -3624.6314854500001       -2294.8453332689242        1.0272585184867333     
   1328.3717835811667       -3623.2031631441482       -2294.8313795629815        1.0261659201090512     
   1327.1742317948140       -3621.9936357939382       -2294.8194039991240        1.0252408125104782     
   1326.3704446982222       -3621.1824522001043       -2294.8120075018824        1.0246198877545170     
   1326.0597395363161       -3620.8698057224428       -2294.8100661861267        1.0243798683169687     
   1326.2571379963815       -3621.0690630039494       -2294.8119250075679        1.0245323584367567     
   1326.9114186770441       -3621.7267203045089       -2294.8153016274646        1.0250377896307796     
   1327.9277188353001       -3622.7474663916937       -2294.8197475563938        1.0258228805216687     
   1329.1821409249947       -3624.0080529283805       -2294.8259120033858        1.0267919203746578     
   1330.5266560075922       -3625.3602688683504       -2294.8336128607580        1.0278305569776687     
   1331.7911029513248       -3626.6331991628417       -2294.8420962115169        1.0288073410207221     
   1332.7906443954600       -3627.6415327089244       -2294.8508883134646        1.0295794858211356     
   1333.3396468044332       -3628.1990955457859       -2294.8594487413529        1.0300035896519375     
   1333.2675018138098       -3628.1350363139013       -2294.8675345000916        1.0299478577163459     
