   9.3581451213644567E-003  0.78412990945261063       0.78227426527293120        4.7491786761980963        4.7516115294465235       0.78797929879726658       0.77176769895545627        4.7598409809431184        7.5604616429216101E-003  0.80068541010048011       0.79894668071889685        1.4117208028772867E-002   2.4265334767616122E-003  0.81042954521475263       0.78696845619843803        4.7435021276028557        4.7594052513183156       0.80293351907029142       0.79838457269715812        4.7484724163442511        4.7448885690236580       0.79155752340293284       0.78049969961052013        2.5023766106180585E-003   4.7335696759641639       0.80228022252138020       0.79619433500138281        1.1186738699249106E-002   4.7613671722922204       0.79116325665091292       0.78021751869813127        4.7477246320336564        4.7491648944718330       0.79708996513910713       0.79665013405504181        4.7557413347536954        1.6068791636626720        2.3768507765921356        2.3801056144589596        1.6007463233263874        1.5983968577481491        2.3920208514585357        2.3793939673874731        1.5850946092326832        1.5867147161649660        2.3839709050008788        2.3920542537055827        1.5843369976757391        1.5907840615042879        2.3784091374602832        2.3776757010468570        1.5789393353240335        1.5760985737584461        2.3731402745201247        2.3791138745313876        1.5926123120616820        1.5872886866526545        2.3834353809146185        2.3627439238922316        1.5902710220492671        1.6040648847628727        2.3860470454341662        2.3906008098278448        1.6060540826068825        1.5946202076325180        2.3791392126126816        2.3615254585974781        1.5891605714142729        1.5764317190583543        2.3749597784328302        2.3800358064804152        1.5800339309020803        3.1802422326485171        3.9668418264055045        3.9847247800102323        3.1505855368378697        3.1963036087340702        3.9803648623638082        3.9551680390084041        3.1661051131515117        3.1795229208911864        3.9422078757480401        3.9950476422491277        3.2017693818404989        3.1749816482554225        3.9746974452300869        3.9580160233693396        3.1754492624327670        3.1885946472588316        3.9778576421664682        3.9609721451980202        3.2010018379325791        3.1765038961313099        3.9640189922790605        3.9589290370722297        3.1745447599282675        3.1857455867748463        3.9564892952723536        3.9671389111656641        3.1687470366609767        3.1689010058931415        3.9861802255439853        3.9715503536970629        3.1750910169697750        3.1884031246388518        3.9806162964148841        3.9637126689497633        3.1770316440154147        4.7521763794280947       0.79444665299816564        1.8582541535255468E-003  0.79149932350177021        4.7573958214466927       0.78995343604424306        4.7621530663036999       0.78000751695860293        4.7455861012719449       0.78917548997974774        4.7594858094139658       0.79338181020228815        1.5690741766413137        2.3782172943792008        1.6079921760939593        2.3885190807879808        1.5931898060945080        2.3933047975194346        1.5928631151769794        2.3760538438399608        1.5708861852439051        2.3645727792135744        1.5996496386612953        2.3837257565861996        3.1622934029228338        3.9761095573637575        3.1715152761917027        3.9700464337384043        3.1706211274101697        3.9502763506018037        3.1669175952104101        3.9685741267730181        3.1761295637003251        3.9714216014383870        3.1752871728484062        3.9699923183311423        4.7617973787323873       0.78775622102616227        4.7499434894951476       0.79596771642178321        4.7462332795761970       0.80266714882968526        4.7547784250012661       0.79473105261953214        4.7450804004449019       0.81043781564769957        4.7538636759149213       0.78706077718024647        1.5844725552602599        2.3812958507438307        1.5820345840609344        2.3712907019916143        1.6035959780119544        2.3910520799243260        1.5933805600138651        2.3828733640471902        1.5900597247919730        2.3679550464216006        1.5972277921698899        2.3804193604729642        3.1749677220343822        3.9756907129103727        3.1831555995494876        3.9764353084697257        3.1677665829055304        3.9582993168145677        3.1796116951515780        3.9735808588932318        3.1772383591553561        3.9720949571139688        3.1742680111197346        3.9530345609450412        1.8907821622495730E-002  0.80061680146030867        4.7575607108393845       0.78179141569824095        4.7541478110488091       0.80096333604306935        9.3485590731819321E-003  0.79932538187316649        3.6802179791351197E-003  0.79526395389310833        1.3017393241718729E-002  0.79198716569666816        1.5919512949707009        2.4009351375657082        1.5773365247143671        2.3776050673912841        1.5992680975653024        2.3924767511029499        1.6109021258771297        2.3946680056682212        1.5917844616784431        2.3782841260481766        1.5851115524461898        2.3741880715616897        3.1504115041509073        3.9698956543055344        3.2001399500641385        3.9609462057346527        3.1846314308239050        3.9564933374678324        3.1799185882315926        3.9725143137801218        3.1832173282644454        3.9595770613266121        3.1770560457153212        3.9653883352074528        3.7040590031783604E-003   4.7607489377684242       0.78213740941650356       0.81391077880108820        1.5747555719887538        1.5848526163118883        2.3873771858831754        2.3840342613434573        3.1794304142347127        3.1686733040990811        3.9605205594348192        3.9754966429463900        1.0061663403196480E-002   4.7578161948456810       0.78146111705536048       0.78805619843111008        1.5882606885354968        1.5920183479714691        2.3762763886385683        2.3734958326349602        3.1682331409762914        3.1783096271014029        3.9755412781101964        3.9715588265330770        1.2048398209386652E-002   1.2373322699753904E-003  0.79332413424977599       0.79028875193273829        1.5984583056495099        1.5887870042994952        2.3787211507204313        2.3701133893417237        3.1933733752959172        3.1876199035089505        3.9621139307717685        3.9681369293426152        4.7559895864735280        4.7609637863450036       0.80379254021253821       0.80816512332194901        1.5774931603813094        1.6017430263040828        2.3668255017745778        2.3579386227114281        3.1783948827577704        3.1769100845114049        3.9646088548958671        3.9626199077847990        9.7884364445585876E-004   1.3615503260011883E-002  0.80967622240118475       0.80747025889789614        1.5779932920158357        1.5914787554787597        2.3773267410383454        2.3804152079343206        3.1594552364350048        3.1702080949317901        3.9661037695546475        3.9718405888775998        1.2581426851840683E-002   1.5241201616350737E-003  0.79782259400352418       0.78481822508447641        1.6002685968870585        1.5805816406225821        2.3620093688691131        2.3916146041706297        3.1861252108664253        3.1815101577050235        3.9561710024384249        3.9530741575262716        4.7588473114269521        4.1277761994118738E-003  0.79536280385424529       0.80962401812861728        1.6065718479340836        1.5821566418626369        2.3803038225700535        2.3787429159288367        3.1944321403213860        3.1657433275002647        3.9516838965520185        3.9548674940003914        1.7192411548198967E-002   3.5621304706445448E-003  0.80314423096804333       0.80002412424930414        1.5932280823706988        1.5835646980284983        2.3726037803643130        2.3742991339538810        3.1618345210314294        3.1738330900328005        3.9738020343022837        3.9501607018799736        4.7614894565896320        1.9250748061941058E-002  0.79279124402493362       0.79501886864028581        1.5976059956561932        1.5928854159991594        2.3775263225449814        2.3657093528228663        3.1646317987825210        3.1519550686420637        3.9634202355060051        3.9693011601932637     
   1.8464528067890965E-002  0.77491276394251052       0.77125785919100187        4.7364541202671235        4.7411842266708994       0.78226307879414492       0.75023658550546268        4.7572222655165151        1.4993143632648118E-002  0.80766201984808639       0.80418075359417562        2.8071412327886829E-002   4.6147378019761208E-003  0.82687012026451168       0.78007816036254884        4.7250760338110958        4.7567875558756993       0.81171129464161962       0.80278710210148385        4.7350021928401249        4.7276749666325379       0.78912676686902561       0.76751382131209966        4.9039306622192785E-003   4.7057373216498197       0.81090850560133099       0.79872226770774990        2.2456946797607413E-002   4.7606876815527110       0.78877665532287533       0.76675728144984612        4.7336702265844712        4.7364431058328220       0.80007916059676132       0.79934100015010123        4.7492202751776054        1.6260020654217955        2.3727935723071760        2.3794993086994429        1.6138041834234835        1.6088750941583352        2.4028452679943451        2.3778744304083608        1.5828418628239451        1.5861940707863178        2.3867821210899773        2.4028802028278928        1.5812729427492249        1.5941457323508466        2.3757996503281165        2.3743761453824668        1.5707767320780819        1.5648042221601433        2.3656009479084008        2.3773284440456561        1.5976524015272613        1.5871155971656834        2.3858646534398935        2.3448026729152267        1.5931561299656445        1.6206086906381494        2.3912583688216511        2.4000585606995206        1.6242488165925004        1.6014604411293678        2.3772726330034510        2.3423963286039142        1.5905651826668494        1.5655413414809807        2.3692302211259650        2.3792229623302483        1.5729064228914873        3.1858311031987232        3.9652165820411658        4.0004031599192942        3.1267740977269058        3.2176005660991907        3.9918097242943720        3.9420910032442364        3.1575190890781641        3.1841189969408283        3.9166050999007220        4.0213514622500703        3.2280381908898002        3.1750213703572374        3.9805982452035700        3.9475769008268764        3.1761394213882554        3.2021617766233574        3.9870458901994774        3.9535881342346588        3.2265417400989134        3.1781014927198781        3.9597239396022439        3.9495806935560753        3.1741786500109992        3.1963694672389318        3.9444558901790243        3.9655429672669800        3.1628092403604904        3.1632037943989264        4.0035079266503910        3.9746853858799698        3.1753056071317864        3.2016716481360543        3.9924303365158789        3.9588296344263370        3.1794423670734857        4.7422790035673232       0.79514853674089070        3.7676483093374556E-003  0.78946346573341553        4.7524412387296460       0.78624915642042237        4.7618502052270202       0.76649550084457518        4.7292392234578209       0.78474409873242090        4.7567915292772360       0.79299170698675037        1.5511499924281391        2.3756790829875056        1.6282350012077946        2.3958568870771360        1.5991345587380914        2.4054712029797733        1.5983308835713701        2.3711081560444929        1.5544178573349157        2.3483059906346435        1.6116647940103688        2.3862493180654001        3.1502793897628227        3.9833568444235921        3.1682027744866970        3.9712701414791760        3.1663398248127539        3.9323192805080009        3.1590815593284072        3.9686215205861348        3.1773506384912085        3.9740260326266279        3.1756766102797402        3.9712685516943802        4.7614777397404833       0.78195607953782509        4.7378726350502305       0.79818176363159510        4.7303541466868255       0.81154381377195373        4.7474393181632673       0.79558194762695489        4.7284171257944836       0.82688661744699288        4.7457074227419342       0.78049892028705081        1.5813662920329876        2.3814974524415677        1.5768690356526542        2.3618891345545983        1.6195325804815830        2.4008544598568529        1.5996001187724316        2.3847965193292251        1.5925352174068175        2.3552572702926069        1.6068970521455821        2.3798821315001089        3.1751726666578284        3.9826561087771757        3.1912496995114581        3.9840532682615049        3.1609694617536381        3.9481892229398827        3.1843946160197456        3.9784356948975694        3.1793878698176634        3.9754051484744446        3.1736209152635482        3.9377903694233041        3.7571569366523928E-002  0.80733834203689070        4.7528359430138627       0.76987278783063562        4.7460892911985564       0.80813940549712593        1.8580252595151382E-002  0.80495206212667436        7.0645658515045093E-003  0.79692555098406426        2.5749541757825570E-002  0.79048090880193145        1.5964868161614676        2.4200021661182056        1.5674775841642885        2.3744077121983986        1.6111987497523681        2.4040686611939863        1.6338229364581227        2.4084022703141286        1.5963044565216447        2.3755431538041454        1.5829731282391197        2.3673440023098959        3.1263569346816062        3.9714843975840761        3.2251020214487141        3.9536784139426491        3.1943431190517706        3.9446386187745648        3.1848755337131363        3.9763132810946833        3.1916632631917925        3.9509788962805343        3.1794265890652516        3.9622120710109860        7.2984243343158992E-003   4.7595668926774986       0.77080056304373989       0.83370516252407190        1.5624700944020167        1.5822154527302656        2.3933970854058755        2.3868642453098374        3.1838935923516760        3.1625470690408521        3.9528153436912725        3.9822718909613184        2.0211384929377935E-002   4.7535299435501237       0.76948867487660955       0.78262821415979200        1.5890649131377652        1.5966354849868949        2.3712839482769819        2.3661216846864743        3.1616580145637303        3.1816527714512355        3.9824585771780816        3.9746569743044136        2.3824250069719135E-002   2.3600930044191133E-003  0.79279631634146386       0.78691181205702476        1.6092075972403850        1.5902365971107442        2.3767381300653825        2.3592756563572119        3.2115412860545351        3.1999926688321350        3.9561092727769220        3.9680786969576629        4.7497773856025196        4.7597097407585842       0.81390758234159644       0.82255760302473446        1.5677534233302890        1.6160516720767657        2.3528182997046048        2.3349787180435850        3.1817619546255091        3.1788283025480419        3.9607293971804989        3.9567244118432461        2.1768238202366109E-003   2.7245741382007402E-002  0.82563157412883326       0.82099561289622514        1.5688032597355717        1.5955612102166836        2.3732425968887365        2.3798669966016002        3.1442427429105209        3.1652883175551647        3.9638131255008666        3.9750227260158155        2.5083159277466325E-002   2.8739045800687908E-003  0.80192392342789942       0.77601250600134564        1.6127624718066336        1.5739397841507441        2.3436611421693314        2.4019568618313216        3.1969427469716627        3.1879081297183123        3.9439523100667726        3.9382129966109671        4.7555756778754761        8.5144113126724378E-003  0.79698984540616702       0.82555130162945412        1.6251754167806476        1.5773041008795112        2.3796181660351889        2.3762874165852108        3.2135464385678718        3.1563714209844069        3.9351662273030716        3.9416002861223536        3.4190705928275132E-002   7.1767572312291987E-003  0.81248682477540124       0.80662373121119568        1.5991453022848847        1.5794719230990626        2.3640226673487694        2.3673942299464774        3.1488212282458243        3.1728976124815662        3.9791505197963439        3.9320709094992914        4.7608101342103595        3.8021091248931362E-002  0.79236231714643979       0.79640104218363461        1.6076862113850094        1.5982298709940876        2.3738506621669710        2.3506991157450403        3.1542600124886380        3.1293973599874807        3.9583379388854487        3.9701241385755055     
   2.6927713659013731E-002  0.76655886697571440       0.76118444629918391        4.7245854103990403        4.7313062513345203       0.77658461138916024       0.72966178905244705        4.7541713691380876        2.2151429736222868E-002  0.81455388273904472       0.80934325671474538        4.1591255728411672E-002   6.1898348822550884E-003  0.84267370533469632       0.77296631799825455        4.7073691880683430        4.7545521533345640       0.81954295697473267       0.80664530041088700        4.7222140084836903        4.7107465543630918       0.78628600682484029       0.75507785062042876        6.9755000374383631E-003   4.6798412706951034       0.81964767721964471       0.80126111323119853        3.3702596149504341E-002   4.7602679826201104       0.78671659109788306       0.75352070322443188        4.7207359888224874        4.7244875082828681       0.80225685303249339       0.80146206456107039        4.7427316386922369        1.6442874030874535        2.3691383203502250        2.3796997063734748        1.6262690460029194        1.6183249317202537        2.4132637441612759        2.3766486687893691        1.5806494100879378        1.5859504517042999        2.3894725010892968        2.4133180224713171        1.5782352853799710        1.5974064233896781        2.3733155622240347        2.3713677341149748        1.5633195014262469        1.5536517619256234        2.3589210671857836        2.3758304822859131        1.6022710463263747        1.5867882960744033        2.3883844705136008        2.3277455724398299        1.5959779260201585        1.6367808066619254        2.3969625471356917        2.4093176641106027        1.6413399071818746        1.6072852093324264        2.3755405945871364        2.3244664526656504        1.5913158361185706        1.5549559565515421        2.3642940039498765        2.3788507565596499        1.5663789417361929        3.1915822314895870        3.9637276759255546        4.0149000807913620        3.1039460728201984        3.2382283420677704        4.0022206664709614        3.9298314884182379        3.1492482376523099        3.1884543527554285        3.8926176640256003        4.0469704975757192        3.2526945373298624        3.1747793146700412        3.9856497365407058        3.9373807307617268        3.1769175101754632        3.2150509364038466        3.9957380507055786        3.9466463931669713        3.2505537520694130        3.1795146233123437        3.9559200223837601        3.9408449537140378        3.1736105151974758        3.2061669491253304        3.9325546147507700        3.9635707913733382        3.1571372682136878        3.1579907906730456        4.0198999191872469        3.9779772394438946        3.1753777420083957        3.2141776197569918        4.0034858100104778        3.9537876796764051        3.1822074160551455        4.7327701184579727       0.79568302549305225        5.8227138468071593E-003  0.78778397885411178        4.7472725399999431       0.78263437701174410        4.7610095536795320       0.75348959396001225        4.7135377157834331       0.78056607063203354        4.7541480065812021       0.79253655773495801        1.5341672485847362        2.3738943889345978        1.6476556396729691        2.4028421643917914        1.6052503816682833        2.4174036450900829        1.6036756730445720        2.3664436346545616        1.5381788698711369        2.3326444656893730        1.6230272619441346        2.3885686527583152        3.1397032179319138        3.9899178696931656        3.1648771542089698        3.9718600604341088        3.1619295730137353        3.9150036055568869        3.1514524980589123        3.9687709821776802        3.1782713634748530        3.9760242852314449        3.1757957753501982        3.9721273670713333        4.7612487201702427       0.77656596888700558        4.7263823434715588       0.80018767010880587        4.7148189985226550       0.82014696586293379        4.7403339341974213       0.79613992263892086        4.7128467773663996       0.84267239266091265        4.7380137067718513       0.77418667288318810        1.5779681560457277        2.3816076146184217        1.5721731219550792        2.3534681625011702        1.6346603946568026        2.4101537265401829        1.6061171522937734        2.3868598568831780        1.5946603143604845        2.3435100678885159        1.6161077836715765        2.3796318757054160        3.1754360121344298        3.9891444190280612        3.1986598603879139        3.9909722113875494        3.1548071817523646        3.9384616342883603        3.1891693362295208        3.9828864241583934        3.1808033367728794        3.9782172250438208        3.1727380684654460        3.9232031326359156        5.5640910943101203E-002  0.81362191170002174        4.7480601434436513       0.75806296554960695        4.7382721051422667       0.81504469264186230        2.7539472375840441E-002  0.81052909250258764        9.7212786288456352E-003  0.79885679317958991        3.7927428600624140E-002  0.78939432064094683        1.6008993405917806        2.4370691127389756        1.5581309106243548        2.3717453769038959        1.6230558356568248        2.4159119014341410        1.6553421304222269        2.4223378770238897        1.6009709546198116        2.3729803289540725        1.5812285453992130        2.3607072296526375        3.1031963551329742        3.9734880330894295        3.2490439226358454        3.9471033639964839        3.2036355065370703        3.9332750875296814        3.1894327420447937        3.9796844459229557        3.2000675478822922        3.9432026394860733        3.1819246191694193        3.9589769461794866        1.0478158899753095E-002   4.7588780949323679       0.76009705389144155       0.85237225362931313        1.5510940783120111        1.5794327960453600        2.3988254429964124        2.3895168328012066        3.1879220407159856        3.1564681933253853        3.9457484648367864        3.9885032016240736        3.0370046132594058E-002   4.7494231443908053       0.75819223214739773       0.77774181459305414        1.5897573990986289        1.6011904730415065        2.3660969057495311        2.3593860888754641        3.1551729999970455        3.1846537170085161        3.9890860081262018        3.9778526662678435        3.4837893696807586E-002   3.1920575168227555E-003  0.79202199828930520       0.78365005722578351        1.6191501775230699        1.5917334480164778        2.3756654756120001        2.3489129582444983        3.2287614519066206        3.2113488666063010        3.9509287872718484        3.9686568915834579        4.7435839752624913        4.7583790573376863       0.82390458304693504       0.83670822395742894        1.5584575144611508        1.6301183093592670        2.3394241515415035        2.3125403383123162        3.1847596798962581        3.1804966687461094        3.9569772828779484        3.9508618135537912        3.6964967968354866E-003   4.0770812896163341E-002  0.84139551871198481       0.83373865783646406        1.5602779803830380        1.5994588243304231        2.3686872608297649        2.3796739041901405        3.1294388747088755        3.1598988002124102        3.9617627621978979        3.9779209564223317        3.7263897233559044E-002   3.7859255359148814E-003  0.80591440122121560       0.76741278616307096        1.6241764317364873        1.5676985097330476        2.3271062168443759        2.4118504830576839        3.2065508509162397        3.1936395060837963        3.9320945590496055        3.9247803209781220        4.7524361313779631        1.3233500750614304E-002  0.79847577209720833       0.84132169304045690        1.6422520237400644        1.5734245216409202        2.3794050118093777        2.3737741173239777        3.2314860415815474        3.1463108660242809        3.9194071504258265        3.9293978706945634        5.0675414877493906E-002   1.0668331727580787E-002  0.82148379052430009       0.81365869262145474        1.6050714706307776        1.5748613879674445        2.3554999396324288        2.3604614027288622        3.1358574882672134        3.1721177065525312        3.9845374554135282        3.9146332626977851        4.7600827241001733        5.5613503546004577E-002  0.79294806009161534       0.79794497396185970        1.6173257307113615        1.6030541263026405        2.3701115004033815        2.3366942940689053        3.1437070279764212        3.1076406108907459        3.9534096663073788        3.9710511812717812     
   3.4316343645264570E-002  0.75960692815659037       0.75257710068322048        4.7142561977649562        4.7224362249175469       0.77094585517720049       0.71061198172619955        4.7505019172002614        2.8972654826959741E-002  0.82128167103868044       0.81436056913057253        5.4456189888089528E-002   6.7698323374726201E-003  0.85757831959023489       0.76556596704450985        4.6908553874600400        4.7528839604632225       0.82595098518035714       0.80972659684135828        4.7105779306733675        4.6942620630259100       0.78294302069383404       0.74348931627262405        8.4532086619724320E-003   4.6573058091178350       0.82860916610059943       0.80377696950484734        4.4797321638478882E-002   4.7602411297231599       0.78513138761756174       0.74071484574184565        4.7098117456814421        4.7137659843475275       0.80320090485013440       0.80264881728222526        4.7363677361821548        1.6612602326000248        2.3660802896480480        2.3811704614275908        1.6378998464242960        1.6262403134846177        2.4228748711450123        2.3758083912932118        1.5785011368139572        1.5860588806934806        2.3920229147018297        2.4230842616149815        1.5752824610736988        1.6004808440617455        2.3709767502353851        2.3688360529372146        1.5569885183887102        1.5427658725361422        2.3535453340209509        2.3746794585119155        1.6062110622496217        1.5862547236504603        2.3909710911486033        2.3119816355901874        1.5986271571317623        1.6523354123100511        2.4033933653734660        2.4182167361714617        1.6566590291503451        1.6111838446024287        2.3739553864608389        2.3086929555950007        1.5911484393516411        1.5449181673627730        2.3605168324803394        2.3790800171089397        1.5608638146165872        3.1974709027652719        3.9624675517996906        4.0275557044893926        3.0826861060202195        3.2575829769566820        4.0108587319761195        3.9191189671736413        3.1415304748213964        3.1924500365409041        3.8712451149621931        4.0713929820390131        3.2747694364255104        3.1741307669531071        3.9890362160384836        3.9276388967496718        3.1778060968665445        3.2267313040365897        4.0035519879728421        3.9405186469933184        3.2721284800044486        3.1806894111532813        3.9529197399279434        3.9331125331155099        3.1727447733783021        3.2145306609669153        3.9209317122876124        3.9611044695456123        3.1518471650506732        3.1535393795450548        4.0346235551360561        3.9815141258779878        3.1752594516337846        3.2255443034070987        4.0132949137982656        3.9484825999953093        3.1854511080020695        4.7238804552132176       0.79591948104960608        8.1595771011028773E-003  0.78667287067112623        4.7417954839532799       0.77914439989128692        4.7593202657431233       0.74130532110765102        4.6987879877008316       0.77677322090202661        4.7515982925917122       0.79205031371339785        1.5186258542409548        2.3732919873426082        1.6658338652439435        2.4091329404676114        1.6115413162744610        2.4289112472781937        1.6087793794551843        2.3622985232464799        1.5223384410951355        2.3179196423348105        1.6333079494456475        2.3906557683078109        3.1319327923261233        3.9955270788786588        3.1615324279660837        3.9714933646212307        3.1573583855748812        3.8986404921282132        3.1441814337648868        3.9692142483987234        3.1786821368473714        3.9771226439039942        3.1754357759010889        3.9723798624752162        4.7610680542049844       0.77187328534469046        4.7159001327081125       0.80181009855185970        4.6998836115591756       0.82831429845421622        4.7335835846565493       0.79634475754209244        4.6990021895218446       0.85749809892415307        4.7310521044092280       0.76827583073357519        1.5741791395039770        2.3814985208009576        1.5682455856054338        2.3467370418839737        1.6482740752478922        2.4185523269691278        1.6129566152401713        2.3890180108968417        1.5962731684731104        2.3331612682437197        1.6245642955013426        2.3798663471485213        3.1757784818575563        3.9949274102501411        3.2049101970370906        3.9967621523319083        3.1496787417600487        3.9294333252243789        3.1940154343084992        3.9867376641227201        3.1809540060420169        3.9803126164577671        3.1715014958958001        3.9097859145497180        7.2807649745406045E-002  0.81926440415833279        4.7432619315739633       0.74648205367287090        4.7310571959491439       0.82145575559513151        3.6087113876794259E-002  0.81599376794014511        1.1169134624016457E-002  0.80125073519319756        4.9404772096000457E-002  0.78886533955003701        1.6050835478312699        2.4504612055104240        1.5496078912372961        2.3698429769944078        1.6346806428871095        2.4279908098871528        1.6745629229773513        2.4365409631074404        1.6057972952559609        2.3706996475973892        1.5801702782004661        2.3544425945602714        3.0815580392775397        3.9761736627550239        3.2712134534270669        3.9416367996994719        3.2121775799148824        3.9227762331174603        3.1933216158147175        3.9823284896879572        3.2083594172328058        3.9367934673825351        3.1845230986004154        3.9556654464143950        1.2861765428363831E-002   4.7588955711964678       0.75048041836589996       0.86906157090757818        1.5412748494287374        1.5764744664338775        2.4033305262366844        2.3919154780965171        3.1912021826879755        3.1504555373205019        3.9396838363830251        3.9938735228869460        4.0450603374694256E-002   4.7455594206266687       0.74799710190140611       0.77380140201981928        1.5902559754441699        1.6056418000558890        2.3606768985885909        2.3536935142817521        3.1488707338834412        3.1871510710549908        3.9953264878143613        3.9812143716755899        4.4559651810551354E-002   3.5706565675272324E-003  0.79090065014395372       0.78057389690692314        1.6277882508505077        1.5932847481080274        2.3760170161778014        2.3393817586738193        3.2445221380992115        3.2211152934207234        3.9469730716629314        3.9701626264329044        4.7374296601033974        4.7569547760162125       0.83357547408373212       0.85049614369851134        1.5499197433669236        1.6437236009793228        2.3268961603954406        2.2908955659578298        3.1873263039661510        3.1818955798401998        3.9535184426877148        3.9450866346157194        5.6530864558860658E-003   5.4102521747253565E-002  0.85680284751925284       0.84499197577798413        1.5530117397247538        1.6029366749064715        2.3635126956502313        2.3800482176067521        3.1152862434525872        3.1539522338786381        3.9600528807268818        3.9803996097183982        4.8891816085028690E-002   4.0257039852265482E-003  0.80966923292354698       0.75907051213759713        1.6335883486843388        1.5621070236420147        2.3135846629746073        2.4209940624063990        3.2141491372574480        3.1983734137440938        3.9208031065456899        3.9137391791151721        4.7494728628062814        1.8326090136895026E-002  0.79962230927264566       0.85670380553651038        1.6565599785211598        1.5712837627944183        2.3802542939119409        2.3712861891941923        3.2476161243910568        3.1349843540833455        3.9048483263482510        3.9191609600273782        6.6366825796049633E-002   1.3785187711102454E-002  0.82987196208916780       0.82127197854646927        1.6108907589791641        1.5694947809617736        2.3472444491726758        2.3535836507473511        3.1230089872193125        3.1716205980033467        3.9899533735267942        3.8982226815270491        4.7592385869720362        7.1262611306047011E-002  0.79511813500642070       0.79976492341325023        1.6261915908880962        1.6068552022157976        2.3663258706367891        2.3244007245827989        3.1330443085861628        3.0872705771473559        3.9488344711695795        3.9721557805795884     
