 TEMP->   2.0000000000000000     
 DENSITY->   1.0000000000000000     
 N->         864
 CUTOFF->   3.2999999523162842     
 NUM_STEPS->       10000
   2600.4776226608974       -4253.6361367249774       -1653.1585140640800        2.0088664524224775     
   2611.9394063471009       -4265.2571043867902       -1653.3176980396893        2.0177206692522986     
   2620.6793952228386       -4274.0434866629503       -1653.3640914401117        2.0244723022192650     
   2625.5547825752415       -4278.8851829222940       -1653.3304003470525        2.0282385342412064     
   2626.7163974110599       -4279.9780732027684       -1653.2616757917085        2.0291358805801929     
   2625.0058917041274       -4278.1894463257804       -1653.1835546216530        2.0278145165732928     
   2621.5083247731059       -4274.6326930965815       -1653.1243683234757        2.0251126494964122     
   2617.0757028159678       -4270.1916444115350       -1653.1159415955672        2.0216884533147685     
   2611.9530582342422       -4265.0858162803097       -1653.1327580460675        2.0177312153219331     
   2606.1898815553741       -4259.2751191878606       -1653.0852376324865        2.0132791669025680     
   2600.7458845584438       -4253.6691824290519       -1652.9232978706082        2.0090736844792922     
   2598.0083036239557       -4250.7258464421966       -1652.7175428182409        2.0069589058508734     
   2600.7804111955852       -4253.3984283195214       -1652.6180171239362        2.0091003562731444     
   2610.3137486562832       -4263.0349695325385       -1652.7212208762553        2.0164648502559159     
   2625.0260830624766       -4278.0143865190485       -1652.9883034565719        2.0278301143781201     
   2640.9880335423381       -4294.2854981302289       -1653.2974645878908        2.0401607057105742     
   2653.6179506508706       -4307.1540743034357       -1653.5361236525650        2.0499173044811672     
   2659.3830062397551       -4313.0206134193131       -1653.6376071795580        2.0543708043567053     
   2656.8860624154008       -4310.4666078965911       -1653.5805454811903        2.0524419176635003     
   2647.1569946498680       -4300.5599274622100       -1653.4029328123420        2.0449262222092455     
   2633.0801100407475       -4286.2669327166986       -1653.1868226759511        2.0340518424416745     
   2618.2713938865327       -4271.2669279394786       -1652.9955340529459        2.0226121235121921     
   2606.0971169393438       -4258.9541231717685       -1652.8570062324247        2.0132075063262600     
   2599.0673672707517       -4251.8706100738818       -1652.8032428031302        2.0077770314953662     
   2598.2642118849944       -4251.1336692356772       -1652.8694573506828        2.0071565947354149     
   2602.9030237955863       -4255.9389248401785       -1653.0359010445923        2.0107400724569997     
   2610.6312901005349       -4263.8555873722862       -1653.2242972717513        2.0167101507149749     
   2618.6124218100399       -4271.9678386143578       -1653.3554168043179        2.0228755672537968     
   2624.7424846028280       -4278.1234007215999       -1653.3809161187719        2.0276110348418910     
   2628.4218818239870       -4281.7246459308690       -1653.3027641068820        2.0304533656423227     
   2630.5153905889915       -4283.7111552376273       -1653.1957646486358        2.0320705991417469     
   2632.3321596893479       -4285.4983311609358       -1653.1661714715879        2.0334740515174570     
   2634.2767047096595       -4287.5245698166027       -1653.2478651069432        2.0349762106679488     
   2635.3767052651360       -4288.7558918287787       -1653.3791865636426        2.0358259600348676     
   2633.9600938760709       -4287.4469677597472       -1653.4868738836763        2.0347316291047286     
   2628.6425277538679       -4282.1635694577672       -1653.5210417038993        2.0306238144100948     
   2619.0836295988083       -4272.5419421265187       -1653.4583125277104        2.0232395748156109     
   2606.1897331868472       -4259.5523630297848       -1653.3626298429376        2.0132790522880240     
   2591.2688276809254       -4244.6015718778681       -1653.3327441969427        2.0017526671926809     
   2574.9365460986046       -4228.2942773269442       -1653.3577312283396        1.9891359954411778     
   2557.2710542670693       -4210.6100390067377       -1653.3389847396684        1.9754894200595359     
   2538.9389534857264       -4192.1786568207472       -1653.2397033350207        1.9613278899078612     
   2521.6194454331453       -4174.7419849695489       -1653.1225395364036        1.9479485866613715     
   2507.2690621320548       -4160.3055792028963       -1653.0365170708415        1.9368629294183506     
   2497.4031696085649       -4150.3835092737090       -1652.9803396651441        1.9292415369706952     
   2492.9461185641840       -4145.9003728857151       -1652.9542543215312        1.9257984693427455     
   2494.2885210477461       -4147.2305159811676       -1652.9419949334215        1.9268354739650415     
   2501.5535676989211       -4154.4716198314818       -1652.9180521325607        1.9324477154877722     
   2514.8097818022857       -4167.7286772370053       -1652.9188954347196        1.9426881280821056     
   2533.5729192895865       -4186.5832264750561       -1653.0103071854696        1.9571826336729135     
   2556.0973492848998       -4209.2575929888462       -1653.1602437039464        1.9745827340941675     
   2579.7949387875724       -4233.0602060080009       -1653.2652672204285        1.9928890991020258     
   2602.4905527624283       -4255.7828283151684       -1653.2922755527402        2.0104214389821773     
   2622.9678360217531       -4276.2583013820022       -1653.2904653602491        2.0262401205266536     
   2640.5527308351939       -4293.8513746852541       -1653.2986438500602        2.0398244347896437     
   2654.7111175854984       -4308.0076708656670       -1653.2965532801686        2.0507617748825790     
   2665.2760470667645       -4318.5175938145621       -1653.2415467477977        2.0589231727051098     
   2672.9060833040508       -4326.0507607208083       -1653.1446774167575        2.0648173683306688     
   2678.8345166267754       -4331.9298477503089       -1653.0953311235335        2.0693970773478374     
   2683.7152087811337       -4336.8762987249956       -1653.1610899438620        2.0731674073241666     
   2686.7815874706685       -4340.0814594209196       -1653.2998719502511        2.0755361819008642     
   2686.2935012681519       -4339.7220847979625       -1653.4285835298106        2.0751591357807277     
   2680.6686737611385       -4334.1526817633949       -1653.4840080022564        2.0708139619630272     
   2669.4524469698331       -4322.8797379438056       -1653.4272909739725        2.0621494375973990     
   2653.7347927949390       -4307.0333961477618       -1653.2986033528227        2.0500075649246341     
   2635.5362309689876       -4288.7393291501248       -1653.2030981811372        2.0359491934870513     
   2616.5332752217264       -4269.7135479818126       -1653.1802727600862        2.0212694285219981     
   2597.5711281516974       -4250.7378731014724       -1653.1667449497750        2.0066211882207008     
   2579.4394951935496       -4232.5209026741250       -1653.0814074805753        1.9926145192688680     
   2563.8743993020985       -4216.7924999073648       -1652.9181006052663        1.9805904977227489     
   2553.4454848606288       -4206.2443356748036       -1652.7988508141748        1.9725341713871214     
   2549.8963428922575       -4202.7513700110758       -1652.8550271188183        1.9697924626436907     
   2552.5701510137969       -4205.6096404726877       -1653.0394894588908        1.9718579768356870     
   2558.8900750096250       -4212.1086817807372       -1653.2186067711123        1.9767401120197954     
   2566.0104213679792       -4219.3602461396595       -1653.3498247716802        1.9822405727060481     
   2571.6453108461601       -4225.0936212327224       -1653.4483103865623        1.9865935193867594     
